0	2.80373e+06
1	2.77456e+06
2	2.74355e+06
3	2.73496e+06
4	2.73231e+06
5	2.73031e+06
6	2.72859e+06
7	2.72688e+06
8	2.72465e+06
9	2.72149e+06
10	2.71768e+06
11	2.71407e+06
12	2.71108e+06
13	2.70856e+06
14	2.70634e+06
15	2.7043e+06
16	2.70215e+06
17	2.69961e+06
18	2.69675e+06
19	2.69406e+06
20	2.69188e+06
21	2.69018e+06
22	2.68878e+06
23	2.68762e+06
24	2.68668e+06
25	2.68595e+06
26	2.6854e+06
27	2.68495e+06
28	2.68456e+06
29	2.68419e+06
30	2.68382e+06
31	2.68344e+06
32	2.68304e+06
33	2.68261e+06
34	2.68217e+06
35	2.68175e+06
36	2.6814e+06
37	2.68114e+06
