0	2.80418e+06
1	2.77416e+06
2	2.74141e+06
3	2.7333e+06
4	2.73086e+06
5	2.72911e+06
6	2.72753e+06
7	2.7257e+06
8	2.72329e+06
9	2.72029e+06
10	2.71706e+06
11	2.71389e+06
12	2.71087e+06
13	2.70817e+06
14	2.70593e+06
15	2.70396e+06
16	2.70185e+06
17	2.69938e+06
18	2.69668e+06
19	2.69409e+06
20	2.69184e+06
21	2.68997e+06
22	2.68846e+06
23	2.68725e+06
24	2.68632e+06
25	2.68562e+06
26	2.6851e+06
27	2.68468e+06
28	2.68431e+06
29	2.68394e+06
30	2.68358e+06
31	2.68323e+06
32	2.68289e+06
33	2.68256e+06
34	2.68227e+06
35	2.68202e+06
