0	2.80712e+06
1	2.78756e+06
2	2.74823e+06
3	2.73485e+06
4	2.73227e+06
5	2.73043e+06
6	2.72863e+06
7	2.72672e+06
8	2.72443e+06
9	2.72165e+06
10	2.71875e+06
11	2.71612e+06
12	2.71362e+06
13	2.71102e+06
14	2.70853e+06
15	2.70639e+06
16	2.7045e+06
17	2.70253e+06
18	2.70019e+06
19	2.69757e+06
20	2.69495e+06
21	2.69248e+06
22	2.69019e+06
23	2.68832e+06
24	2.68701e+06
25	2.68613e+06
26	2.68545e+06
27	2.68487e+06
28	2.68439e+06
29	2.68399e+06
30	2.68368e+06
31	2.68343e+06
32	2.68321e+06
33	2.68302e+06
34	2.68285e+06
35	2.6827e+06
36	2.68258e+06
37	2.68248e+06
38	2.68239e+06
39	2.68232e+06
40	2.68224e+06
41	2.68218e+06
42	2.68211e+06
43	2.68205e+06
44	2.68198e+06
45	2.68192e+06
46	2.68187e+06
47	2.68181e+06
48	2.68176e+06
49	2.68172e+06
50	2.68168e+06
51	2.68164e+06
52	2.6816e+06
53	2.68157e+06
54	2.68154e+06
55	2.68151e+06
56	2.68148e+06
57	2.68145e+06
58	2.68143e+06
59	2.6814e+06
60	2.68138e+06
61	2.68135e+06
62	2.68133e+06
63	2.68131e+06
64	2.68129e+06
65	2.68127e+06
66	2.68125e+06
67	2.68123e+06
68	2.68121e+06
69	2.68119e+06
70	2.68117e+06
71	2.68115e+06
72	2.68113e+06
73	2.68111e+06
74	2.68108e+06
75	2.68106e+06
76	2.68103e+06
77	2.68101e+06
78	2.68098e+06
79	2.68095e+06
80	2.68091e+06
81	2.68088e+06
82	2.68084e+06
83	2.6808e+06
84	2.68076e+06
85	2.68072e+06
86	2.68067e+06
87	2.68063e+06
88	2.68058e+06
89	2.68053e+06
90	2.68048e+06
91	2.68044e+06
92	2.68039e+06
93	2.68035e+06
94	2.68031e+06
95	2.68028e+06
96	2.68024e+06
97	2.68021e+06
98	2.68019e+06
99	2.68016e+06
100	2.68013e+06
101	2.68011e+06
102	2.68009e+06
103	2.68007e+06
104	2.68005e+06
105	2.68003e+06
106	2.68001e+06
107	2.67999e+06
108	2.67997e+06
109	2.67996e+06
110	2.67994e+06
111	2.67992e+06
112	2.67991e+06
113	2.6799e+06
114	2.67988e+06
115	2.67987e+06
116	2.67985e+06
117	2.67984e+06
118	2.67983e+06
119	2.67982e+06
120	2.6798e+06
121	2.67979e+06
122	2.67978e+06
123	2.67977e+06
124	2.67976e+06
125	2.67975e+06
126	2.67974e+06
127	2.67972e+06
128	2.67971e+06
129	2.6797e+06
130	2.67969e+06
131	2.67968e+06
132	2.67967e+06
133	2.67966e+06
134	2.67965e+06
135	2.67964e+06
136	2.67963e+06
137	2.67962e+06
138	2.67961e+06
139	2.6796e+06
140	2.67959e+06
141	2.67958e+06
142	2.67957e+06
143	2.67956e+06
144	2.67955e+06
145	2.67954e+06
146	2.67953e+06
147	2.67952e+06
148	2.67951e+06
149	2.6795e+06
150	2.67949e+06
151	2.67948e+06
152	2.67947e+06
153	2.67946e+06
154	2.67945e+06
155	2.67944e+06
156	2.67943e+06
157	2.67942e+06
158	2.67941e+06
159	2.6794e+06
160	2.67939e+06
161	2.67938e+06
162	2.67937e+06
163	2.67936e+06
164	2.67935e+06
165	2.67934e+06
166	2.67933e+06
167	2.67931e+06
168	2.6793e+06
169	2.67929e+06
170	2.67928e+06
171	2.67926e+06
172	2.67925e+06
173	2.67923e+06
174	2.67922e+06
175	2.6792e+06
176	2.67919e+06
177	2.67917e+06
178	2.67916e+06
179	2.67914e+06
180	2.67912e+06
181	2.6791e+06
182	2.67909e+06
183	2.67907e+06
184	2.67905e+06
185	2.67903e+06
186	2.67901e+06
187	2.67899e+06
188	2.67897e+06
189	2.67895e+06
190	2.67893e+06
191	2.67891e+06
192	2.67889e+06
193	2.67887e+06
194	2.67885e+06
195	2.67883e+06
196	2.67882e+06
197	2.6788e+06
198	2.67878e+06
199	2.67877e+06
200	2.67875e+06
201	2.67874e+06
202	2.67872e+06
203	2.67871e+06
204	2.6787e+06
205	2.67869e+06
206	2.67868e+06
207	2.67867e+06
208	2.67866e+06
209	2.67865e+06
210	2.67864e+06
211	2.67864e+06
212	2.67863e+06
213	2.67863e+06
214	2.67862e+06
215	2.67862e+06
216	2.67862e+06
217	2.67861e+06
218	2.67861e+06
219	2.67861e+06
220	2.6786e+06
221	2.6786e+06
222	2.6786e+06
223	2.67859e+06
224	2.67859e+06
225	2.67859e+06
226	2.67859e+06
227	2.67858e+06
228	2.67858e+06
229	2.67858e+06
230	2.67858e+06
231	2.67857e+06
232	2.67857e+06
233	2.67857e+06
234	2.67857e+06
235	2.67857e+06
236	2.67856e+06
237	2.67856e+06
238	2.67856e+06
239	2.67856e+06
240	2.67856e+06
241	2.67856e+06
242	2.67855e+06
243	2.67855e+06
244	2.67855e+06
245	2.67855e+06
246	2.67855e+06
247	2.67855e+06
248	2.67855e+06
249	2.67854e+06
250	2.67854e+06
251	2.67854e+06
252	2.67854e+06
253	2.67854e+06
254	2.67854e+06
255	2.67854e+06
256	2.67854e+06
257	2.67853e+06
258	2.67853e+06
259	2.67853e+06
260	2.67853e+06
261	2.67853e+06
262	2.67853e+06
