0	2.80684e+06
1	2.78873e+06
2	2.75088e+06
3	2.7356e+06
4	2.73234e+06
5	2.73034e+06
6	2.72844e+06
7	2.72646e+06
8	2.7241e+06
9	2.72117e+06
10	2.71819e+06
11	2.7157e+06
12	2.71354e+06
13	2.71151e+06
14	2.70962e+06
15	2.70798e+06
16	2.70659e+06
17	2.70529e+06
18	2.70383e+06
19	2.70203e+06
20	2.69997e+06
21	2.698e+06
22	2.69635e+06
23	2.69496e+06
24	2.69361e+06
25	2.69218e+06
26	2.69068e+06
27	2.68925e+06
28	2.68804e+06
29	2.68712e+06
30	2.68644e+06
31	2.6859e+06
32	2.68545e+06
33	2.68508e+06
34	2.68477e+06
35	2.68451e+06
