0	2.80487e+06
1	2.77517e+06
2	2.7413e+06
3	2.73382e+06
4	2.73145e+06
5	2.72944e+06
6	2.7275e+06
7	2.72527e+06
8	2.72239e+06
9	2.71917e+06
10	2.71636e+06
11	2.71399e+06
12	2.71177e+06
13	2.70968e+06
14	2.70776e+06
15	2.70594e+06
16	2.70403e+06
17	2.70188e+06
18	2.69945e+06
19	2.69696e+06
20	2.69469e+06
21	2.69278e+06
22	2.69127e+06
23	2.69009e+06
24	2.68911e+06
25	2.68816e+06
26	2.68721e+06
27	2.6863e+06
28	2.68547e+06
29	2.68474e+06
30	2.68413e+06
31	2.68364e+06
32	2.68327e+06
33	2.68299e+06
34	2.68278e+06
