0	2.80852e+06
1	2.80657e+06
2	2.79108e+06
3	2.76083e+06
4	2.74565e+06
5	2.74177e+06
6	2.74068e+06
7	2.74002e+06
8	2.73948e+06
9	2.73903e+06
10	2.73865e+06
11	2.73834e+06
12	2.73808e+06
13	2.73787e+06
14	2.7377e+06
15	2.73756e+06
16	2.73745e+06
17	2.73736e+06
18	2.73729e+06
19	2.73723e+06
20	2.73719e+06
21	2.73716e+06
22	2.73713e+06
23	2.73711e+06
24	2.73709e+06
25	2.73708e+06
26	2.73707e+06
27	2.73706e+06
28	2.73705e+06
29	2.73705e+06
30	2.73705e+06
31	2.73704e+06
32	2.73704e+06
33	2.73704e+06
34	2.73704e+06
35	2.73704e+06
36	2.73704e+06
