0	2.80426e+06
1	2.77395e+06
2	2.74148e+06
3	2.73353e+06
4	2.73102e+06
5	2.72933e+06
6	2.72796e+06
7	2.72642e+06
8	2.72431e+06
9	2.72144e+06
10	2.71812e+06
11	2.71487e+06
12	2.71186e+06
13	2.70905e+06
14	2.70644e+06
15	2.704e+06
16	2.70158e+06
17	2.69911e+06
18	2.69674e+06
19	2.69461e+06
20	2.69271e+06
21	2.69103e+06
22	2.68956e+06
23	2.68827e+06
24	2.68713e+06
25	2.68615e+06
26	2.68534e+06
27	2.68468e+06
28	2.68412e+06
29	2.6836e+06
30	2.6831e+06
31	2.68261e+06
32	2.68215e+06
33	2.68176e+06
34	2.68149e+06
35	2.68129e+06
