0	2.80806e+06
1	2.80016e+06
2	2.76863e+06
3	2.74262e+06
4	2.73547e+06
5	2.7332e+06
6	2.73145e+06
7	2.7297e+06
8	2.72781e+06
9	2.72555e+06
10	2.72276e+06
11	2.71991e+06
12	2.71759e+06
13	2.71576e+06
14	2.71417e+06
15	2.71275e+06
16	2.71149e+06
17	2.71036e+06
18	2.7093e+06
19	2.70822e+06
20	2.70699e+06
21	2.7056e+06
22	2.70418e+06
23	2.70289e+06
24	2.70179e+06
25	2.7008e+06
26	2.69988e+06
27	2.69902e+06
28	2.69826e+06
29	2.69764e+06
30	2.69715e+06
31	2.69677e+06
32	2.69646e+06
33	2.69621e+06
34	2.69598e+06
35	2.69577e+06
36	2.69557e+06
37	2.69538e+06
38	2.69518e+06
39	2.695e+06
40	2.69482e+06
41	2.69464e+06
42	2.69447e+06
43	2.6943e+06
44	2.69415e+06
45	2.694e+06
46	2.69387e+06
47	2.69376e+06
48	2.69366e+06
49	2.69357e+06
50	2.6935e+06
51	2.69345e+06
52	2.6934e+06
53	2.69336e+06
54	2.69333e+06
55	2.6933e+06
56	2.69328e+06
57	2.69325e+06
58	2.69323e+06
59	2.69321e+06
60	2.69319e+06
61	2.69318e+06
62	2.69316e+06
63	2.69314e+06
64	2.69313e+06
65	2.69311e+06
66	2.6931e+06
67	2.69308e+06
68	2.69307e+06
69	2.69306e+06
70	2.69304e+06
71	2.69303e+06
72	2.69302e+06
73	2.69301e+06
74	2.693e+06
75	2.69299e+06
76	2.69298e+06
77	2.69297e+06
78	2.69296e+06
79	2.69295e+06
80	2.69294e+06
81	2.69293e+06
82	2.69292e+06
83	2.69292e+06
84	2.69291e+06
85	2.6929e+06
86	2.69289e+06
87	2.69289e+06
88	2.69288e+06
89	2.69288e+06
90	2.69287e+06
91	2.69287e+06
92	2.69286e+06
93	2.69286e+06
94	2.69285e+06
95	2.69285e+06
96	2.69284e+06
97	2.69284e+06
98	2.69284e+06
99	2.69283e+06
100	2.69283e+06
101	2.69283e+06
102	2.69282e+06
103	2.69282e+06
104	2.69282e+06
105	2.69282e+06
106	2.69281e+06
107	2.69281e+06
108	2.69281e+06
109	2.69281e+06
110	2.69281e+06
111	2.6928e+06
112	2.6928e+06
113	2.6928e+06
114	2.6928e+06
115	2.6928e+06
116	2.6928e+06
117	2.6928e+06
118	2.6928e+06
119	2.69279e+06
120	2.69279e+06
