0	2.80701e+06
1	2.78758e+06
2	2.74784e+06
3	2.73348e+06
4	2.73061e+06
5	2.72901e+06
6	2.72776e+06
7	2.72655e+06
8	2.725e+06
9	2.72276e+06
10	2.71992e+06
11	2.71711e+06
12	2.71463e+06
13	2.71226e+06
14	2.70991e+06
15	2.70771e+06
16	2.70567e+06
17	2.70353e+06
18	2.70115e+06
19	2.69867e+06
20	2.69627e+06
21	2.69405e+06
22	2.69221e+06
23	2.69093e+06
24	2.69011e+06
25	2.68958e+06
26	2.68918e+06
27	2.68883e+06
28	2.68848e+06
29	2.68812e+06
30	2.68775e+06
31	2.68738e+06
32	2.68704e+06
33	2.68676e+06
34	2.68655e+06
