0	2.80236e+06
1	2.76597e+06
2	2.7384e+06
3	2.73269e+06
4	2.73086e+06
5	2.7296e+06
6	2.72833e+06
7	2.72672e+06
8	2.72456e+06
9	2.72176e+06
10	2.71858e+06
11	2.71539e+06
12	2.71224e+06
13	2.70914e+06
14	2.70622e+06
15	2.70344e+06
16	2.70065e+06
17	2.69794e+06
18	2.69539e+06
19	2.69294e+06
20	2.69065e+06
21	2.68879e+06
22	2.68747e+06
23	2.68656e+06
24	2.68587e+06
25	2.6853e+06
26	2.6848e+06
27	2.68432e+06
28	2.68386e+06
29	2.68339e+06
30	2.68293e+06
31	2.6825e+06
32	2.68215e+06
33	2.68187e+06
34	2.68166e+06
