0	2.80491e+06
1	2.77397e+06
2	2.74049e+06
3	2.73254e+06
4	2.73052e+06
5	2.72937e+06
6	2.72835e+06
7	2.72708e+06
8	2.7252e+06
9	2.72253e+06
10	2.71936e+06
11	2.71624e+06
12	2.71336e+06
13	2.71066e+06
14	2.7082e+06
15	2.70585e+06
16	2.70333e+06
17	2.7006e+06
18	2.69792e+06
19	2.69543e+06
20	2.693e+06
21	2.69062e+06
22	2.68861e+06
23	2.68726e+06
24	2.68644e+06
25	2.68589e+06
26	2.68547e+06
27	2.6851e+06
28	2.68475e+06
29	2.68441e+06
30	2.68406e+06
31	2.6837e+06
32	2.68335e+06
33	2.68298e+06
34	2.68262e+06
35	2.68224e+06
36	2.68187e+06
37	2.68151e+06
38	2.6812e+06
39	2.68098e+06
