0	2.80546e+06
1	2.77923e+06
2	2.74395e+06
3	2.73329e+06
4	2.73062e+06
5	2.72914e+06
6	2.72801e+06
7	2.72678e+06
8	2.72506e+06
9	2.72262e+06
10	2.71959e+06
11	2.71651e+06
12	2.71369e+06
13	2.71107e+06
14	2.70861e+06
15	2.70639e+06
16	2.70428e+06
17	2.70201e+06
18	2.69941e+06
19	2.69663e+06
20	2.69402e+06
21	2.69183e+06
22	2.69016e+06
23	2.68888e+06
24	2.68777e+06
25	2.68675e+06
26	2.68589e+06
27	2.68525e+06
28	2.68479e+06
29	2.68442e+06
30	2.68407e+06
31	2.68372e+06
32	2.68339e+06
33	2.68308e+06
34	2.68279e+06
35	2.68254e+06
