0	788372
1	788233
2	787845
3	786816
4	784418
5	780343
6	776491
7	774688
8	774045
9	773687
10	773382
11	773060
12	772637
13	771985
14	771002
15	769828
16	768764
17	767889
18	767107
19	766361
20	765672
21	765104
22	764688
23	764407
24	764216
25	764080
26	763976
27	763891
28	763816
