0	789002
1	788756
2	788095
3	786437
4	783062
5	778693
6	775859
7	774809
8	774350
9	773992
10	773619
11	773146
12	772451
13	771418
14	770114
15	768799
16	767655
17	766721
18	766016
19	765540
20	765243
21	765058
22	764932
23	764834
24	764750
25	764672
26	764595
27	764516
28	764435
29	764350
30	764262
31	764169
32	764074
33	763977
34	763878
35	763780
36	763684
37	763592
38	763505
39	763426
40	763355
