0	788859
1	788627
2	787999
3	786411
4	783122
5	778750
6	775797
7	774649
8	774144
9	773783
10	773451
11	773082
12	772565
13	771749
14	770538
15	769083
16	767725
17	766667
18	765919
19	765428
20	765121
21	764930
22	764804
23	764713
24	764640
