0	788532
1	788339
2	787806
3	786413
4	783331
5	778776
6	775370
7	774052
8	773581
9	773310
10	773088
11	772850
12	772513
13	771955
14	771059
15	769862
16	768600
17	767468
18	766533
19	765813
20	765293
21	764935
22	764696
23	764535
24	764420
25	764332
26	764259
