0	467257
1	467189
2	467014
3	466561
4	465391
5	462647
6	458875
7	455195
8	447217
9	441392
10	439512
11	438136
12	436781
13	435514
14	433700
15	430918
16	426146
17	421265
18	418286
19	417104
20	415703
21	413267
22	411411
23	410642
24	410242
25	409998
26	409904
27	409877
28	409867
29	409859
30	409854
31	409849
32	409844
33	409842
34	409840
35	409834
36	409832
37	409824
38	409819
39	409811
40	409801
41	409782
42	409759
43	409715
44	409637
45	409474
46	409167
47	408843
48	408653
49	408547
50	408494
51	408469
52	408459
53	408451
54	408449
55	408446
56	408445
57	408446
58	408447
59	408448
60	408445
61	408444
62	408443
