0	1.17584e+06
1	1.17583e+06
2	1.1758e+06
3	1.17575e+06
4	1.17564e+06
5	1.17541e+06
6	1.17494e+06
7	1.17403e+06
8	1.17241e+06
9	1.16995e+06
10	1.16683e+06
11	1.1637e+06
12	1.1614e+06
13	1.15969e+06
14	1.15814e+06
15	1.15683e+06
16	1.15578e+06
17	1.15482e+06
18	1.15392e+06
19	1.15322e+06
20	1.15276e+06
21	1.15239e+06
22	1.15194e+06
23	1.15127e+06
24	1.15027e+06
25	1.14894e+06
26	1.14732e+06
27	1.14538e+06
28	1.1431e+06
29	1.14101e+06
30	1.13958e+06
31	1.13858e+06
32	1.13788e+06
33	1.13744e+06
34	1.1372e+06
35	1.13708e+06
36	1.13702e+06
37	1.13699e+06
38	1.13696e+06
39	1.13695e+06
40	1.13694e+06
41	1.13693e+06
42	1.13692e+06
43	1.13691e+06
44	1.13691e+06
45	1.1369e+06
46	1.1369e+06
47	1.13689e+06
48	1.13689e+06
49	1.13689e+06
50	1.13689e+06
51	1.13688e+06
52	1.13688e+06
53	1.13688e+06
54	1.13688e+06
55	1.13688e+06
56	1.13688e+06
57	1.13687e+06
58	1.13687e+06
59	1.13687e+06
60	1.13687e+06
61	1.13687e+06
