0	471364
1	471359
2	471352
3	471344
4	471333
5	471317
6	471294
7	471264
8	471223
9	471170
10	471103
11	471022
12	470932
13	470838
14	470746
15	470662
16	470585
17	470509
18	470414
19	470250
20	469903
21	469277
22	468579
23	467889
24	467054
25	465651
26	461626
27	455103
28	451763
29	448556
30	444180
31	442896
32	442667
33	442525
34	442418
35	442327
36	442230
37	442097
38	441886
39	441582
40	441300
41	441133
42	440997
43	440822
44	440578
45	440290
46	440070
47	439970
48	439931
49	439911
50	439899
51	439889
52	439882
53	439876
54	439871
55	439867
56	439863
57	439860
58	439858
59	439856
60	439854
61	439852
62	439850
63	439849
64	439847
65	439846
66	439845
67	439844
68	439843
69	439842
70	439841
71	439840
72	439839
73	439838
74	439838
75	439837
76	439836
77	439835
78	439835
79	439834
80	439833
81	439833
82	439832
83	439831
84	439831
85	439830
86	439830
87	439829
88	439828
89	439828
90	439827
91	439827
92	439826
93	439826
94	439825
95	439825
96	439824
97	439823
98	439823
99	439822
100	439822
101	439821
102	439821
103	439820
104	439820
105	439819
