0	2.34972e+06
1	2.34963e+06
2	2.34933e+06
3	2.34839e+06
4	2.34548e+06
5	2.33718e+06
6	2.31917e+06
7	2.3005e+06
8	2.29373e+06
9	2.29206e+06
10	2.29096e+06
11	2.28986e+06
12	2.2888e+06
13	2.28782e+06
14	2.28691e+06
15	2.28595e+06
16	2.2848e+06
17	2.28329e+06
18	2.2814e+06
19	2.27933e+06
20	2.2774e+06
21	2.27583e+06
22	2.2746e+06
23	2.27358e+06
24	2.2726e+06
25	2.27156e+06
26	2.27046e+06
27	2.26932e+06
28	2.2682e+06
29	2.26713e+06
30	2.26618e+06
31	2.26543e+06
32	2.26489e+06
33	2.2645e+06
34	2.2642e+06
35	2.26396e+06
36	2.26375e+06
37	2.26354e+06
38	2.26332e+06
39	2.26307e+06
40	2.26277e+06
41	2.26239e+06
42	2.26192e+06
43	2.26134e+06
44	2.26068e+06
45	2.26006e+06
46	2.25962e+06
47	2.25941e+06
48	2.25931e+06
49	2.25926e+06
50	2.25922e+06
51	2.25918e+06
52	2.25914e+06
53	2.2591e+06
54	2.25907e+06
55	2.25904e+06
56	2.259e+06
57	2.25897e+06
58	2.25894e+06
59	2.25891e+06
60	2.25888e+06
61	2.25885e+06
62	2.25883e+06
63	2.2588e+06
64	2.25878e+06
65	2.25876e+06
66	2.25874e+06
67	2.25872e+06
68	2.2587e+06
69	2.25868e+06
70	2.25866e+06
71	2.25865e+06
72	2.25863e+06
73	2.25862e+06
74	2.2586e+06
75	2.25859e+06
76	2.25858e+06
77	2.25856e+06
78	2.25855e+06
79	2.25854e+06
80	2.25853e+06
81	2.25852e+06
82	2.25851e+06
83	2.2585e+06
84	2.25849e+06
85	2.25849e+06
86	2.25848e+06
87	2.25847e+06
88	2.25846e+06
89	2.25846e+06
90	2.25845e+06
91	2.25845e+06
92	2.25844e+06
93	2.25843e+06
94	2.25843e+06
95	2.25842e+06
96	2.25842e+06
97	2.25842e+06
98	2.25841e+06
99	2.25841e+06
100	2.2584e+06
101	2.2584e+06
102	2.2584e+06
103	2.25839e+06
104	2.25839e+06
105	2.25839e+06
106	2.25839e+06
107	2.25838e+06
108	2.25838e+06
109	2.25838e+06
110	2.25838e+06
111	2.25837e+06
112	2.25837e+06
113	2.25837e+06
114	2.25837e+06
115	2.25837e+06
116	2.25836e+06
117	2.25836e+06
118	2.25836e+06
119	2.25836e+06
120	2.25836e+06
121	2.25836e+06
122	2.25835e+06
123	2.25835e+06
124	2.25835e+06
125	2.25835e+06
126	2.25835e+06
127	2.25835e+06
128	2.25835e+06
129	2.25835e+06
130	2.25834e+06
131	2.25834e+06
132	2.25834e+06
