0	1.17574e+06
1	1.17572e+06
2	1.17568e+06
3	1.1756e+06
4	1.17542e+06
5	1.17506e+06
6	1.17433e+06
7	1.173e+06
8	1.1708e+06
9	1.16763e+06
10	1.16376e+06
11	1.16079e+06
12	1.1593e+06
13	1.1584e+06
14	1.15771e+06
15	1.15713e+06
16	1.15659e+06
17	1.15608e+06
18	1.15556e+06
19	1.15499e+06
20	1.15435e+06
21	1.15365e+06
22	1.15293e+06
23	1.15221e+06
24	1.15149e+06
25	1.15068e+06
26	1.14975e+06
27	1.14859e+06
28	1.1471e+06
29	1.14521e+06
30	1.14314e+06
31	1.14141e+06
32	1.14024e+06
33	1.13942e+06
34	1.13875e+06
35	1.13819e+06
36	1.13775e+06
37	1.13742e+06
38	1.13721e+06
39	1.13707e+06
40	1.13699e+06
41	1.13693e+06
42	1.13689e+06
43	1.13685e+06
44	1.13683e+06
45	1.13681e+06
46	1.1368e+06
47	1.13679e+06
48	1.13678e+06
49	1.13677e+06
50	1.13676e+06
51	1.13676e+06
52	1.13676e+06
53	1.13675e+06
54	1.13675e+06
55	1.13675e+06
56	1.13674e+06
57	1.13674e+06
58	1.13674e+06
59	1.13674e+06
60	1.13674e+06
