0	2.35144e+06
1	2.35144e+06
2	2.35144e+06
3	2.35144e+06
4	2.35143e+06
5	2.35142e+06
6	2.3514e+06
7	2.35135e+06
8	2.35126e+06
9	2.35106e+06
10	2.35065e+06
11	2.34983e+06
12	2.34831e+06
13	2.34578e+06
14	2.34232e+06
15	2.33868e+06
16	2.33556e+06
17	2.33259e+06
18	2.32872e+06
19	2.32331e+06
20	2.31733e+06
21	2.31353e+06
22	2.31237e+06
23	2.31211e+06
24	2.31202e+06
25	2.31197e+06
26	2.31193e+06
27	2.31191e+06
28	2.31189e+06
29	2.31188e+06
30	2.31187e+06
31	2.31185e+06
32	2.31183e+06
33	2.31181e+06
34	2.31177e+06
35	2.31171e+06
36	2.31162e+06
37	2.31146e+06
38	2.31121e+06
39	2.31082e+06
40	2.3102e+06
41	2.30928e+06
42	2.30794e+06
43	2.3061e+06
44	2.30374e+06
45	2.30103e+06
46	2.29844e+06
47	2.29657e+06
48	2.29556e+06
49	2.29514e+06
50	2.29498e+06
51	2.29493e+06
52	2.29491e+06
53	2.2949e+06
54	2.29489e+06
55	2.29489e+06
56	2.29489e+06
