0	2.35148e+06
1	2.35148e+06
2	2.35147e+06
3	2.35145e+06
4	2.35142e+06
5	2.35134e+06
6	2.35117e+06
7	2.35081e+06
8	2.35008e+06
9	2.34862e+06
10	2.34594e+06
11	2.34165e+06
12	2.33605e+06
13	2.33017e+06
14	2.32503e+06
15	2.32138e+06
16	2.31862e+06
17	2.31624e+06
18	2.3145e+06
19	2.31347e+06
20	2.3129e+06
21	2.31251e+06
22	2.31217e+06
23	2.31178e+06
24	2.31127e+06
25	2.31052e+06
26	2.30937e+06
27	2.30751e+06
28	2.30458e+06
29	2.30073e+06
30	2.29739e+06
31	2.29546e+06
32	2.29434e+06
33	2.29343e+06
34	2.2925e+06
35	2.29158e+06
36	2.29078e+06
37	2.29015e+06
38	2.28965e+06
39	2.28922e+06
40	2.28888e+06
41	2.2886e+06
42	2.28839e+06
43	2.28819e+06
44	2.28798e+06
45	2.28774e+06
46	2.28744e+06
47	2.28708e+06
48	2.28665e+06
49	2.28615e+06
50	2.28558e+06
51	2.28496e+06
52	2.2843e+06
53	2.28361e+06
54	2.28293e+06
55	2.2823e+06
56	2.28176e+06
57	2.28134e+06
58	2.28105e+06
59	2.28086e+06
60	2.28075e+06
61	2.28067e+06
62	2.28063e+06
63	2.2806e+06
64	2.28058e+06
65	2.28057e+06
66	2.28056e+06
67	2.28055e+06
68	2.28054e+06
69	2.28054e+06
70	2.28054e+06
71	2.28053e+06
72	2.28053e+06
73	2.28053e+06
74	2.28053e+06
75	2.28053e+06
