0	2.35142e+06
1	2.35142e+06
2	2.35142e+06
3	2.35142e+06
4	2.35142e+06
5	2.35141e+06
6	2.35141e+06
7	2.35141e+06
8	2.35141e+06
9	2.35139e+06
10	2.35137e+06
11	2.35132e+06
12	2.35122e+06
13	2.35099e+06
14	2.35053e+06
15	2.34961e+06
16	2.34787e+06
17	2.34498e+06
18	2.34115e+06
19	2.33752e+06
20	2.33508e+06
21	2.33358e+06
22	2.33226e+06
23	2.33069e+06
24	2.32884e+06
25	2.327e+06
26	2.32564e+06
27	2.32481e+06
28	2.32416e+06
29	2.32335e+06
30	2.32213e+06
31	2.32037e+06
32	2.3182e+06
33	2.31602e+06
34	2.31429e+06
35	2.31315e+06
36	2.31249e+06
37	2.31215e+06
38	2.31198e+06
39	2.3119e+06
40	2.31186e+06
41	2.31184e+06
42	2.31183e+06
43	2.31183e+06
44	2.31183e+06
45	2.31182e+06
46	2.31182e+06
47	2.31182e+06
