0	5168.05
1	5112.18
2	5091.56
3	5072.34
4	5056.7
5	5046.78
6	5037.51
7	5027.3
8	5017.77
9	5009.47
10	5002.43
11	4996.38
12	4990.92
13	4985.74
14	4980.71
15	4975.91
16	4971.39
17	4967.16
18	4963.35
19	4960.25
20	4957.86
21	4955.92
22	4954.15
23	4952.4
24	4950.65
25	4948.99
26	4947.52
27	4946.28
28	4945.25
29	4944.42
30	4943.74
31	4943.2
32	4942.76
