0	5136.42
1	5060.15
2	5042.9
3	5033.79
4	5025.12
5	5016.21
6	5007.69
7	5000
8	4993.57
9	4988.02
10	4980.65
11	4971.22
12	4961.74
13	4953.43
14	4948.46
15	4946.09
16	4944.83
17	4943.95
18	4943.23
19	4942.6
20	4942.03
21	4941.53
22	4941.08
