0	6.19617e+06
1	6.1924e+06
2	6.17565e+06
3	6.1297e+06
4	6.07807e+06
5	6.05676e+06
6	6.05079e+06
7	6.04702e+06
8	6.04329e+06
9	6.0395e+06
10	6.03539e+06
11	6.03041e+06
12	6.0241e+06
13	6.01653e+06
14	6.00801e+06
15	5.99888e+06
16	5.99025e+06
17	5.98295e+06
18	5.97694e+06
19	5.97201e+06
20	5.9677e+06
21	5.96356e+06
22	5.95966e+06
23	5.95641e+06
24	5.954e+06
25	5.95223e+06
26	5.95079e+06
27	5.94953e+06
28	5.94837e+06
29	5.94726e+06
30	5.94619e+06
31	5.94515e+06
32	5.94416e+06
33	5.94324e+06
34	5.94238e+06
35	5.94153e+06
36	5.94061e+06
37	5.93951e+06
38	5.93818e+06
39	5.93663e+06
40	5.93505e+06
41	5.9336e+06
42	5.93222e+06
43	5.93087e+06
44	5.92971e+06
45	5.9288e+06
46	5.92811e+06
47	5.92758e+06
