0	944628
1	943973
2	942095
3	938054
4	932911
5	929316
6	926988
7	924559
8	921892
9	919280
10	916816
11	914516
12	912526
13	911008
14	909912
15	909090
16	908420
17	907822
18	907305
19	906950
20	906746
21	906609
22	906497
23	906392
24	906291
25	906189
26	906086
27	905981
28	905876
29	905771
30	905670
31	905577
32	905493
