0	944582
1	943518
2	940748
3	935894
4	931313
5	928636
6	926499
7	923957
8	921085
9	918187
10	915428
11	913038
12	911250
13	910034
14	909258
15	908778
16	908473
17	908250
18	908034
19	907767
20	907419
21	907059
22	906800
23	906634
24	906504
25	906387
26	906273
27	906160
28	906048
29	905935
30	905821
31	905708
32	905595
33	905484
34	905378
35	905277
36	905184
37	905099
