0	943422
1	943226
2	942570
3	940584
4	936125
5	930701
6	927586
7	925780
8	923667
9	921124
10	918734
11	916644
12	914534
13	912794
14	911512
15	910402
16	909467
17	908790
18	908379
19	908168
20	908066
21	908012
