0	944359
1	943813
2	942214
3	938570
4	933467
5	929620
6	927292
7	925026
8	922415
9	919652
10	916818
11	914025
12	911685
13	910047
14	908998
15	908339
16	907902
17	907553
18	907202
19	906832
20	906523
21	906332
22	906214
23	906122
24	906036
