0	101046
1	100197
2	99645.5
3	98854.5
4	97719.8
5	96678.3
6	96089.9
7	95772.9
8	95587.1
9	95476.8
10	95424.3
11	95397.6
12	95378.7
13	95369.1
14	95359.4
15	95357.7
16	95358.2
17	95350.8
18	95347.4
19	95349.3
20	95349.8
21	95341.9
