0	9.39258e+06
1	8.76978e+06
2	8.00416e+06
3	7.92477e+06
4	7.91564e+06
5	7.91172e+06
6	7.90931e+06
7	7.90648e+06
8	7.90223e+06
9	7.89569e+06
10	7.88872e+06
11	7.88166e+06
12	7.87117e+06
13	7.85398e+06
14	7.83488e+06
15	7.82172e+06
16	7.8137e+06
17	7.81027e+06
18	7.80794e+06
19	7.80611e+06
20	7.80452e+06
21	7.80304e+06
22	7.80154e+06
23	7.79997e+06
24	7.79836e+06
25	7.79679e+06
26	7.79528e+06
27	7.79373e+06
28	7.79207e+06
29	7.79054e+06
30	7.78935e+06
31	7.78844e+06
32	7.78766e+06
33	7.7869e+06
