0	5178.81
1	5049.2
2	4977.31
3	4968.9
4	4967.57
5	4966.85
6	4966.39
7	4966.08
8	4965.86
9	4965.71
10	4965.61
11	4965.53
12	4965.49
13	4965.45
14	4965.43
15	4965.41
16	4965.4
17	4965.39
18	4965.38
19	4965.38
20	4965.37
