0	2.00832e+06
1	1.98928e+06
2	1.85135e+06
3	1.53454e+06
4	1.43604e+06
5	1.42537e+06
6	1.4221e+06
7	1.41922e+06
8	1.41526e+06
9	1.40978e+06
10	1.40295e+06
11	1.39536e+06
12	1.38807e+06
13	1.3815e+06
14	1.37493e+06
15	1.36849e+06
16	1.36277e+06
17	1.35833e+06
18	1.35537e+06
19	1.3535e+06
20	1.35223e+06
21	1.35123e+06
22	1.35036e+06
23	1.34958e+06
24	1.34889e+06
25	1.34828e+06
26	1.34775e+06
27	1.34728e+06
28	1.34685e+06
29	1.34646e+06
30	1.3461e+06
31	1.34575e+06
32	1.34541e+06
33	1.34508e+06
34	1.34473e+06
35	1.34435e+06
36	1.34394e+06
37	1.3435e+06
38	1.34308e+06
39	1.3427e+06
40	1.34238e+06
41	1.34213e+06
42	1.34192e+06
43	1.34174e+06
44	1.34158e+06
45	1.34143e+06
46	1.34128e+06
47	1.34114e+06
48	1.34101e+06
49	1.3409e+06
50	1.3408e+06
51	1.34072e+06
52	1.34064e+06
53	1.34057e+06
54	1.34051e+06
55	1.34044e+06
56	1.34038e+06
57	1.34032e+06
58	1.34026e+06
59	1.34019e+06
60	1.34012e+06
61	1.34004e+06
62	1.33994e+06
63	1.33983e+06
64	1.3397e+06
65	1.33954e+06
66	1.33937e+06
67	1.33919e+06
68	1.33901e+06
69	1.33883e+06
70	1.33865e+06
71	1.33846e+06
72	1.33826e+06
73	1.33804e+06
74	1.33781e+06
75	1.33758e+06
76	1.33735e+06
77	1.33715e+06
78	1.33698e+06
79	1.33682e+06
80	1.33668e+06
81	1.33654e+06
82	1.3364e+06
83	1.33624e+06
84	1.33606e+06
85	1.33587e+06
86	1.33564e+06
87	1.3354e+06
88	1.33514e+06
89	1.33491e+06
90	1.3347e+06
91	1.33454e+06
92	1.33442e+06
93	1.33433e+06
94	1.33425e+06
95	1.33419e+06
96	1.33413e+06
97	1.33408e+06
98	1.33403e+06
99	1.33398e+06
100	1.33393e+06
101	1.33388e+06
102	1.33383e+06
103	1.33378e+06
104	1.33373e+06
105	1.33368e+06
106	1.33363e+06
107	1.33358e+06
108	1.33353e+06
109	1.33349e+06
110	1.33344e+06
111	1.3334e+06
112	1.33336e+06
113	1.33332e+06
114	1.33329e+06
115	1.33325e+06
116	1.33322e+06
117	1.33318e+06
118	1.33315e+06
119	1.33312e+06
120	1.33309e+06
121	1.33306e+06
122	1.33303e+06
123	1.333e+06
124	1.33296e+06
125	1.33293e+06
126	1.3329e+06
127	1.33287e+06
128	1.33284e+06
129	1.33281e+06
130	1.33278e+06
131	1.33275e+06
132	1.33272e+06
133	1.33268e+06
134	1.33265e+06
135	1.33262e+06
136	1.33259e+06
137	1.33256e+06
138	1.33253e+06
139	1.3325e+06
140	1.33247e+06
141	1.33243e+06
142	1.3324e+06
143	1.33237e+06
144	1.33234e+06
145	1.33231e+06
146	1.33228e+06
147	1.33225e+06
148	1.33223e+06
149	1.3322e+06
150	1.33217e+06
151	1.33214e+06
152	1.33211e+06
153	1.33208e+06
154	1.33205e+06
155	1.33203e+06
156	1.332e+06
157	1.33197e+06
158	1.33195e+06
159	1.33192e+06
160	1.33189e+06
161	1.33187e+06
162	1.33184e+06
163	1.33182e+06
164	1.33179e+06
165	1.33177e+06
166	1.33175e+06
167	1.33172e+06
168	1.3317e+06
169	1.33168e+06
170	1.33165e+06
171	1.33163e+06
172	1.33161e+06
173	1.33159e+06
174	1.33156e+06
175	1.33154e+06
176	1.33152e+06
177	1.3315e+06
178	1.33147e+06
179	1.33145e+06
180	1.33143e+06
181	1.3314e+06
182	1.33138e+06
183	1.33136e+06
184	1.33133e+06
185	1.33131e+06
186	1.33129e+06
187	1.33126e+06
188	1.33124e+06
189	1.33121e+06
190	1.33119e+06
191	1.33116e+06
192	1.33114e+06
193	1.33112e+06
194	1.3311e+06
195	1.33108e+06
196	1.33105e+06
197	1.33104e+06
198	1.33102e+06
199	1.331e+06
200	1.33098e+06
201	1.33097e+06
202	1.33095e+06
203	1.33094e+06
204	1.33092e+06
205	1.33091e+06
206	1.3309e+06
207	1.33089e+06
208	1.33088e+06
209	1.33087e+06
