0	2.00894e+06
1	2.001e+06
2	1.93638e+06
3	1.65984e+06
4	1.45815e+06
5	1.43171e+06
6	1.42441e+06
7	1.4202e+06
8	1.41666e+06
9	1.41272e+06
10	1.40767e+06
11	1.40136e+06
12	1.39445e+06
13	1.38746e+06
14	1.38088e+06
15	1.37534e+06
16	1.37136e+06
17	1.36847e+06
18	1.36586e+06
19	1.36316e+06
20	1.36038e+06
21	1.35768e+06
22	1.35532e+06
23	1.35345e+06
24	1.35211e+06
25	1.35121e+06
26	1.3506e+06
27	1.35015e+06
28	1.34981e+06
29	1.34954e+06
30	1.34932e+06
31	1.34914e+06
32	1.34898e+06
33	1.34885e+06
34	1.34873e+06
35	1.34863e+06
36	1.34853e+06
37	1.34845e+06
38	1.34837e+06
39	1.3483e+06
40	1.34824e+06
41	1.34818e+06
42	1.34813e+06
43	1.34807e+06
44	1.34802e+06
45	1.34797e+06
46	1.34792e+06
47	1.34788e+06
48	1.34783e+06
49	1.34778e+06
50	1.34772e+06
51	1.34767e+06
52	1.34761e+06
53	1.34755e+06
54	1.34749e+06
55	1.34742e+06
56	1.34734e+06
57	1.34726e+06
58	1.34716e+06
59	1.34707e+06
60	1.34696e+06
61	1.34685e+06
62	1.34673e+06
63	1.34661e+06
64	1.34649e+06
65	1.34637e+06
66	1.34626e+06
67	1.34615e+06
68	1.34604e+06
69	1.34594e+06
70	1.34585e+06
71	1.34576e+06
72	1.34568e+06
73	1.3456e+06
74	1.34553e+06
75	1.34546e+06
76	1.3454e+06
77	1.34534e+06
78	1.3453e+06
79	1.34525e+06
80	1.34521e+06
81	1.34518e+06
82	1.34515e+06
83	1.34513e+06
84	1.3451e+06
85	1.34508e+06
86	1.34506e+06
87	1.34505e+06
88	1.34503e+06
89	1.34502e+06
90	1.34501e+06
91	1.345e+06
92	1.34499e+06
93	1.34498e+06
94	1.34497e+06
95	1.34496e+06
96	1.34495e+06
97	1.34495e+06
98	1.34494e+06
99	1.34493e+06
100	1.34492e+06
101	1.34492e+06
102	1.34491e+06
103	1.34491e+06
