0	2.00935e+06
1	2.00546e+06
2	1.97103e+06
3	1.75332e+06
4	1.47664e+06
5	1.43793e+06
6	1.43149e+06
7	1.42665e+06
8	1.42199e+06
9	1.41729e+06
10	1.41266e+06
11	1.40785e+06
12	1.40299e+06
13	1.39902e+06
14	1.39582e+06
15	1.39246e+06
16	1.38787e+06
17	1.3813e+06
18	1.37317e+06
19	1.36583e+06
20	1.36111e+06
21	1.35852e+06
22	1.35704e+06
23	1.35607e+06
24	1.35535e+06
25	1.35479e+06
26	1.35432e+06
27	1.35392e+06
28	1.35355e+06
29	1.3532e+06
30	1.35288e+06
31	1.35259e+06
32	1.35233e+06
33	1.3521e+06
34	1.35191e+06
35	1.35175e+06
36	1.35161e+06
37	1.35148e+06
38	1.35138e+06
39	1.35128e+06
40	1.3512e+06
41	1.35113e+06
42	1.35106e+06
43	1.35099e+06
44	1.35094e+06
45	1.35088e+06
46	1.35083e+06
47	1.35079e+06
48	1.35074e+06
49	1.3507e+06
50	1.35067e+06
51	1.35063e+06
52	1.3506e+06
53	1.35057e+06
54	1.35054e+06
55	1.35052e+06
56	1.35049e+06
57	1.35047e+06
58	1.35045e+06
59	1.35043e+06
60	1.35041e+06
61	1.35039e+06
62	1.35037e+06
63	1.35035e+06
64	1.35033e+06
65	1.35032e+06
66	1.3503e+06
67	1.35029e+06
68	1.35027e+06
69	1.35025e+06
70	1.35024e+06
71	1.35022e+06
72	1.35021e+06
73	1.35019e+06
74	1.35018e+06
75	1.35016e+06
76	1.35015e+06
77	1.35013e+06
78	1.35012e+06
79	1.3501e+06
80	1.35009e+06
81	1.35007e+06
82	1.35006e+06
83	1.35004e+06
84	1.35003e+06
85	1.35001e+06
86	1.35e+06
87	1.34998e+06
88	1.34997e+06
89	1.34995e+06
90	1.34993e+06
91	1.34992e+06
92	1.3499e+06
93	1.34988e+06
94	1.34986e+06
95	1.34984e+06
96	1.34982e+06
97	1.3498e+06
98	1.34978e+06
99	1.34976e+06
100	1.34973e+06
101	1.34971e+06
102	1.34968e+06
103	1.34965e+06
104	1.34961e+06
105	1.34958e+06
106	1.34954e+06
107	1.3495e+06
108	1.34946e+06
109	1.34942e+06
110	1.34937e+06
111	1.34933e+06
112	1.34928e+06
113	1.34923e+06
114	1.34918e+06
115	1.34912e+06
116	1.34907e+06
117	1.34901e+06
118	1.34895e+06
119	1.34889e+06
120	1.34883e+06
121	1.34877e+06
122	1.3487e+06
123	1.34864e+06
124	1.34857e+06
125	1.3485e+06
126	1.34844e+06
127	1.34838e+06
128	1.34833e+06
129	1.34827e+06
130	1.34823e+06
131	1.34818e+06
