0	2.00932e+06
1	2.00783e+06
2	1.9941e+06
3	1.90375e+06
4	1.65816e+06
5	1.50555e+06
6	1.46248e+06
7	1.44907e+06
8	1.4437e+06
9	1.4416e+06
10	1.44082e+06
11	1.44053e+06
12	1.4404e+06
13	1.44032e+06
14	1.4402e+06
15	1.43998e+06
16	1.43953e+06
17	1.43865e+06
18	1.43714e+06
19	1.43494e+06
20	1.43247e+06
21	1.43031e+06
22	1.4288e+06
23	1.42786e+06
24	1.42729e+06
25	1.42693e+06
26	1.42668e+06
27	1.4265e+06
28	1.42636e+06
29	1.42625e+06
30	1.42615e+06
31	1.42606e+06
32	1.42598e+06
33	1.42592e+06
34	1.42585e+06
35	1.4258e+06
36	1.42574e+06
37	1.4257e+06
38	1.42565e+06
39	1.42561e+06
40	1.42557e+06
41	1.42553e+06
42	1.4255e+06
43	1.42547e+06
44	1.42544e+06
45	1.42541e+06
46	1.42539e+06
47	1.42536e+06
48	1.42534e+06
49	1.42532e+06
50	1.4253e+06
51	1.42528e+06
52	1.42526e+06
53	1.42525e+06
54	1.42523e+06
55	1.42522e+06
56	1.42521e+06
57	1.4252e+06
58	1.42519e+06
59	1.42518e+06
60	1.42517e+06
61	1.42516e+06
62	1.42515e+06
63	1.42514e+06
64	1.42514e+06
65	1.42513e+06
66	1.42512e+06
67	1.42512e+06
68	1.42511e+06
69	1.42511e+06
70	1.4251e+06
71	1.4251e+06
72	1.4251e+06
73	1.42509e+06
74	1.42509e+06
75	1.42509e+06
76	1.42508e+06
77	1.42508e+06
78	1.42508e+06
79	1.42508e+06
80	1.42507e+06
81	1.42507e+06
82	1.42507e+06
83	1.42507e+06
84	1.42507e+06
85	1.42507e+06
86	1.42507e+06
87	1.42506e+06
88	1.42506e+06
89	1.42506e+06
90	1.42506e+06
91	1.42506e+06
92	1.42506e+06
93	1.42506e+06
94	1.42506e+06
95	1.42506e+06
96	1.42506e+06
97	1.42506e+06
98	1.42506e+06
99	1.42506e+06
