0	1.95805e+06
1	1.95784e+06
2	1.95706e+06
3	1.95417e+06
4	1.94425e+06
5	1.91649e+06
6	1.8697e+06
7	1.83453e+06
8	1.81954e+06
9	1.81024e+06
10	1.80116e+06
11	1.79042e+06
12	1.77669e+06
13	1.76091e+06
14	1.7456e+06
15	1.73112e+06
16	1.71779e+06
17	1.70759e+06
18	1.70147e+06
19	1.69797e+06
20	1.69565e+06
21	1.69392e+06
22	1.69256e+06
23	1.6915e+06
24	1.69067e+06
25	1.69003e+06
26	1.68953e+06
27	1.68915e+06
28	1.68884e+06
29	1.68858e+06
30	1.68836e+06
31	1.68815e+06
32	1.68794e+06
33	1.68773e+06
34	1.68749e+06
35	1.68722e+06
36	1.68689e+06
37	1.68648e+06
38	1.68599e+06
39	1.68543e+06
40	1.68482e+06
41	1.68419e+06
42	1.68352e+06
43	1.68279e+06
44	1.68195e+06
45	1.68099e+06
46	1.67991e+06
47	1.67878e+06
48	1.67773e+06
49	1.67683e+06
50	1.6761e+06
51	1.67554e+06
52	1.67507e+06
53	1.67466e+06
54	1.67426e+06
55	1.67387e+06
56	1.67344e+06
57	1.673e+06
58	1.67253e+06
59	1.67206e+06
60	1.67161e+06
61	1.67122e+06
62	1.67089e+06
63	1.6706e+06
64	1.67036e+06
65	1.67015e+06
66	1.66996e+06
67	1.66978e+06
68	1.66961e+06
69	1.66945e+06
70	1.66929e+06
71	1.66913e+06
72	1.66896e+06
73	1.6688e+06
74	1.66864e+06
75	1.66848e+06
76	1.66831e+06
77	1.66815e+06
78	1.66798e+06
79	1.66781e+06
80	1.66764e+06
81	1.66745e+06
82	1.66726e+06
83	1.66705e+06
84	1.66684e+06
85	1.66662e+06
86	1.66641e+06
87	1.66621e+06
88	1.66603e+06
89	1.66588e+06
90	1.66576e+06
91	1.66567e+06
92	1.66559e+06
93	1.66553e+06
94	1.66548e+06
95	1.66544e+06
96	1.66541e+06
97	1.66538e+06
98	1.66535e+06
99	1.66532e+06
100	1.66529e+06
101	1.66527e+06
102	1.66524e+06
103	1.66521e+06
104	1.66518e+06
105	1.66515e+06
106	1.66512e+06
107	1.66508e+06
108	1.66505e+06
109	1.66501e+06
110	1.66497e+06
111	1.66492e+06
112	1.66487e+06
113	1.66482e+06
114	1.66476e+06
115	1.6647e+06
116	1.66464e+06
117	1.66457e+06
118	1.6645e+06
119	1.66443e+06
120	1.66436e+06
121	1.6643e+06
122	1.66424e+06
123	1.66418e+06
124	1.66413e+06
125	1.66408e+06
126	1.66404e+06
127	1.664e+06
128	1.66397e+06
129	1.66394e+06
130	1.66391e+06
131	1.66388e+06
132	1.66386e+06
133	1.66384e+06
134	1.66382e+06
135	1.6638e+06
136	1.66378e+06
137	1.66376e+06
138	1.66374e+06
139	1.66372e+06
140	1.66371e+06
141	1.66369e+06
142	1.66367e+06
143	1.66366e+06
144	1.66364e+06
145	1.66363e+06
146	1.66361e+06
147	1.6636e+06
148	1.66358e+06
149	1.66357e+06
150	1.66355e+06
151	1.66354e+06
152	1.66352e+06
153	1.66351e+06
154	1.66349e+06
155	1.66348e+06
156	1.66347e+06
157	1.66345e+06
158	1.66344e+06
159	1.66342e+06
160	1.66341e+06
161	1.6634e+06
162	1.66338e+06
163	1.66337e+06
164	1.66336e+06
165	1.66334e+06
166	1.66333e+06
167	1.66332e+06
168	1.6633e+06
169	1.66329e+06
170	1.66328e+06
171	1.66326e+06
172	1.66325e+06
173	1.66324e+06
174	1.66322e+06
175	1.66321e+06
176	1.6632e+06
177	1.66318e+06
178	1.66317e+06
179	1.66315e+06
180	1.66314e+06
181	1.66313e+06
182	1.66311e+06
183	1.6631e+06
184	1.66308e+06
185	1.66307e+06
186	1.66305e+06
187	1.66304e+06
188	1.66302e+06
189	1.66301e+06
190	1.66299e+06
191	1.66297e+06
192	1.66296e+06
193	1.66294e+06
194	1.66292e+06
195	1.6629e+06
196	1.66288e+06
197	1.66286e+06
198	1.66284e+06
199	1.66282e+06
200	1.6628e+06
201	1.66277e+06
202	1.66275e+06
203	1.66273e+06
204	1.6627e+06
205	1.66268e+06
206	1.66265e+06
207	1.66262e+06
208	1.6626e+06
209	1.66257e+06
210	1.66254e+06
211	1.66251e+06
212	1.66248e+06
213	1.66245e+06
214	1.66243e+06
215	1.6624e+06
216	1.66237e+06
217	1.66234e+06
218	1.66231e+06
219	1.66228e+06
220	1.66225e+06
221	1.66223e+06
222	1.6622e+06
223	1.66218e+06
224	1.66215e+06
225	1.66213e+06
226	1.6621e+06
227	1.66208e+06
228	1.66206e+06
229	1.66204e+06
230	1.66202e+06
231	1.662e+06
232	1.66199e+06
233	1.66197e+06
234	1.66195e+06
235	1.66194e+06
236	1.66193e+06
237	1.66191e+06
238	1.6619e+06
239	1.66189e+06
240	1.66188e+06
241	1.66187e+06
242	1.66186e+06
