0	1.95785e+06
1	1.95781e+06
2	1.95767e+06
3	1.95716e+06
4	1.95523e+06
5	1.94824e+06
6	1.92602e+06
7	1.878e+06
8	1.83062e+06
9	1.81365e+06
10	1.80951e+06
11	1.80663e+06
12	1.80386e+06
13	1.80126e+06
14	1.79872e+06
15	1.79575e+06
16	1.79156e+06
17	1.78543e+06
18	1.77793e+06
19	1.77134e+06
20	1.76698e+06
21	1.76397e+06
22	1.76108e+06
23	1.75756e+06
24	1.75305e+06
25	1.74759e+06
26	1.74169e+06
27	1.73618e+06
28	1.73167e+06
29	1.72835e+06
30	1.72608e+06
31	1.7246e+06
32	1.72367e+06
33	1.72308e+06
34	1.7227e+06
35	1.72245e+06
36	1.72228e+06
37	1.72215e+06
38	1.72206e+06
39	1.722e+06
40	1.72194e+06
41	1.7219e+06
42	1.72187e+06
43	1.72184e+06
44	1.72182e+06
45	1.7218e+06
46	1.72179e+06
47	1.72177e+06
48	1.72176e+06
49	1.72175e+06
50	1.72174e+06
51	1.72173e+06
