0	1.95946e+06
1	1.95825e+06
2	1.95381e+06
3	1.93884e+06
4	1.90009e+06
5	1.84534e+06
6	1.81247e+06
7	1.79688e+06
8	1.78355e+06
9	1.77479e+06
10	1.76908e+06
11	1.76278e+06
12	1.7544e+06
13	1.7435e+06
14	1.7311e+06
15	1.71964e+06
16	1.7107e+06
17	1.70413e+06
18	1.69942e+06
19	1.69609e+06
20	1.69356e+06
21	1.69141e+06
22	1.68954e+06
23	1.68804e+06
24	1.6869e+06
25	1.68594e+06
26	1.68497e+06
27	1.6839e+06
28	1.68262e+06
29	1.68101e+06
30	1.67891e+06
31	1.67618e+06
32	1.67308e+06
33	1.67034e+06
34	1.66827e+06
35	1.66665e+06
36	1.6652e+06
37	1.66384e+06
38	1.66255e+06
39	1.66141e+06
40	1.66043e+06
41	1.6596e+06
42	1.6589e+06
43	1.65828e+06
44	1.65773e+06
45	1.65724e+06
46	1.65679e+06
47	1.6564e+06
48	1.65604e+06
49	1.65571e+06
50	1.6554e+06
51	1.65511e+06
52	1.65484e+06
53	1.65458e+06
54	1.65432e+06
55	1.65406e+06
56	1.65381e+06
57	1.65355e+06
58	1.65329e+06
59	1.65303e+06
60	1.65278e+06
61	1.65253e+06
62	1.6523e+06
63	1.65209e+06
64	1.65188e+06
65	1.65168e+06
66	1.65148e+06
67	1.65129e+06
68	1.6511e+06
69	1.6509e+06
70	1.65071e+06
71	1.65051e+06
72	1.6503e+06
73	1.6501e+06
74	1.64991e+06
75	1.64972e+06
76	1.64955e+06
77	1.64938e+06
78	1.64922e+06
79	1.64906e+06
80	1.64889e+06
81	1.64872e+06
82	1.64854e+06
83	1.64835e+06
84	1.64813e+06
85	1.6479e+06
86	1.64764e+06
87	1.64735e+06
88	1.64704e+06
89	1.64669e+06
90	1.6463e+06
91	1.64589e+06
92	1.64549e+06
93	1.64515e+06
94	1.64488e+06
95	1.64465e+06
96	1.64445e+06
97	1.64427e+06
98	1.64411e+06
99	1.64397e+06
100	1.64384e+06
101	1.64374e+06
102	1.64364e+06
103	1.64355e+06
104	1.64345e+06
105	1.64337e+06
106	1.64327e+06
107	1.64318e+06
108	1.64309e+06
109	1.64299e+06
110	1.64288e+06
111	1.64276e+06
112	1.64263e+06
113	1.64249e+06
114	1.64233e+06
115	1.64216e+06
116	1.642e+06
117	1.64185e+06
118	1.64172e+06
119	1.64162e+06
120	1.64153e+06
121	1.64145e+06
122	1.64138e+06
123	1.64132e+06
124	1.64126e+06
125	1.6412e+06
126	1.64114e+06
127	1.64109e+06
128	1.64104e+06
129	1.64099e+06
130	1.64095e+06
131	1.6409e+06
132	1.64086e+06
133	1.64081e+06
134	1.64077e+06
135	1.64073e+06
136	1.64069e+06
137	1.64065e+06
138	1.64062e+06
139	1.64058e+06
140	1.64054e+06
141	1.6405e+06
142	1.64046e+06
143	1.64043e+06
144	1.64039e+06
145	1.64035e+06
146	1.64031e+06
147	1.64027e+06
148	1.64023e+06
149	1.64018e+06
150	1.64014e+06
151	1.64009e+06
152	1.64003e+06
153	1.63997e+06
154	1.6399e+06
155	1.63983e+06
156	1.63974e+06
157	1.63964e+06
158	1.63952e+06
159	1.6394e+06
160	1.63926e+06
161	1.63913e+06
162	1.639e+06
163	1.63889e+06
164	1.6388e+06
165	1.63872e+06
166	1.63866e+06
167	1.6386e+06
168	1.63856e+06
169	1.63852e+06
170	1.63848e+06
171	1.63844e+06
172	1.63841e+06
173	1.63838e+06
174	1.63836e+06
175	1.63833e+06
176	1.6383e+06
177	1.63827e+06
178	1.63825e+06
179	1.63822e+06
180	1.63819e+06
181	1.63816e+06
182	1.63813e+06
183	1.6381e+06
184	1.63807e+06
185	1.63804e+06
186	1.63801e+06
187	1.63797e+06
188	1.63794e+06
189	1.6379e+06
190	1.63786e+06
191	1.63783e+06
192	1.63779e+06
193	1.63776e+06
194	1.63772e+06
195	1.63769e+06
196	1.63765e+06
197	1.63762e+06
198	1.63759e+06
199	1.63757e+06
200	1.63754e+06
201	1.63752e+06
202	1.63749e+06
203	1.63747e+06
204	1.63745e+06
205	1.63742e+06
206	1.6374e+06
207	1.63737e+06
208	1.63735e+06
209	1.63733e+06
210	1.6373e+06
211	1.63728e+06
212	1.63725e+06
213	1.63723e+06
214	1.6372e+06
215	1.63718e+06
216	1.63715e+06
217	1.63713e+06
218	1.6371e+06
219	1.63708e+06
220	1.63706e+06
221	1.63704e+06
222	1.63702e+06
223	1.637e+06
224	1.63698e+06
225	1.63697e+06
226	1.63695e+06
227	1.63693e+06
228	1.63692e+06
229	1.6369e+06
230	1.63689e+06
231	1.63688e+06
232	1.63686e+06
233	1.63685e+06
234	1.63684e+06
235	1.63683e+06
236	1.63682e+06
237	1.63681e+06
238	1.6368e+06
