0	1.95812e+06
1	1.95775e+06
2	1.95637e+06
3	1.95126e+06
4	1.93405e+06
5	1.89079e+06
6	1.83505e+06
7	1.80779e+06
8	1.79855e+06
9	1.79185e+06
10	1.78457e+06
11	1.77653e+06
12	1.76805e+06
13	1.75937e+06
14	1.75057e+06
15	1.74186e+06
16	1.73384e+06
17	1.72667e+06
18	1.71993e+06
19	1.71335e+06
20	1.70693e+06
21	1.70095e+06
22	1.69643e+06
23	1.69389e+06
24	1.6926e+06
25	1.69181e+06
26	1.69119e+06
27	1.69063e+06
28	1.69011e+06
29	1.68961e+06
30	1.68914e+06
31	1.68871e+06
32	1.68833e+06
33	1.68798e+06
34	1.68766e+06
35	1.68735e+06
36	1.68702e+06
37	1.68668e+06
38	1.68628e+06
39	1.68581e+06
40	1.68523e+06
41	1.68449e+06
42	1.68353e+06
43	1.68231e+06
44	1.6808e+06
45	1.67903e+06
46	1.67716e+06
47	1.67538e+06
48	1.67385e+06
49	1.6726e+06
50	1.67158e+06
51	1.67069e+06
52	1.66988e+06
53	1.66908e+06
54	1.66827e+06
55	1.66745e+06
56	1.66668e+06
57	1.666e+06
58	1.66543e+06
59	1.66497e+06
60	1.6646e+06
61	1.66431e+06
62	1.66407e+06
63	1.66386e+06
64	1.66368e+06
65	1.66353e+06
66	1.66339e+06
67	1.66326e+06
68	1.66315e+06
69	1.66304e+06
70	1.66294e+06
71	1.66285e+06
72	1.66277e+06
73	1.66269e+06
74	1.66262e+06
75	1.66256e+06
76	1.6625e+06
77	1.66245e+06
78	1.6624e+06
79	1.66236e+06
80	1.66232e+06
81	1.66228e+06
82	1.66225e+06
83	1.66222e+06
84	1.6622e+06
85	1.66217e+06
86	1.66215e+06
87	1.66213e+06
88	1.66212e+06
89	1.6621e+06
90	1.66208e+06
91	1.66207e+06
92	1.66205e+06
93	1.66204e+06
94	1.66203e+06
95	1.66202e+06
96	1.66201e+06
97	1.66199e+06
98	1.66198e+06
99	1.66197e+06
100	1.66196e+06
101	1.66195e+06
