0	1.96089e+06
1	1.95818e+06
2	1.94857e+06
3	1.91987e+06
4	1.86511e+06
5	1.8193e+06
6	1.80079e+06
7	1.78883e+06
8	1.77933e+06
9	1.77306e+06
10	1.76706e+06
11	1.75917e+06
12	1.74869e+06
13	1.73634e+06
14	1.72417e+06
15	1.71386e+06
16	1.70545e+06
17	1.69805e+06
18	1.69131e+06
19	1.68594e+06
20	1.68238e+06
21	1.6801e+06
22	1.67841e+06
23	1.67692e+06
24	1.6754e+06
25	1.67377e+06
26	1.67209e+06
27	1.67049e+06
28	1.66906e+06
29	1.66776e+06
30	1.66649e+06
31	1.66519e+06
32	1.66394e+06
33	1.66287e+06
34	1.662e+06
35	1.6612e+06
36	1.66044e+06
37	1.65974e+06
38	1.65912e+06
39	1.65857e+06
40	1.65808e+06
41	1.65763e+06
42	1.65721e+06
43	1.65681e+06
44	1.65642e+06
45	1.65605e+06
46	1.65569e+06
47	1.65531e+06
48	1.65492e+06
49	1.65441e+06
50	1.65399e+06
51	1.65361e+06
52	1.65327e+06
53	1.65296e+06
54	1.65268e+06
55	1.65238e+06
56	1.65216e+06
57	1.65195e+06
58	1.65175e+06
59	1.65158e+06
60	1.65142e+06
61	1.65127e+06
62	1.65112e+06
63	1.65095e+06
64	1.6508e+06
65	1.65064e+06
66	1.65046e+06
67	1.65026e+06
68	1.65016e+06
69	1.6499e+06
70	1.64961e+06
71	1.64932e+06
72	1.64905e+06
73	1.64881e+06
74	1.6486e+06
75	1.64841e+06
76	1.64824e+06
77	1.64807e+06
78	1.6479e+06
79	1.64771e+06
80	1.6475e+06
81	1.64726e+06
82	1.64701e+06
83	1.64675e+06
84	1.64652e+06
85	1.64632e+06
86	1.64616e+06
87	1.64603e+06
88	1.64577e+06
89	1.64567e+06
90	1.64558e+06
91	1.6455e+06
92	1.64542e+06
93	1.64535e+06
94	1.64543e+06
95	1.64535e+06
96	1.64528e+06
97	1.64519e+06
98	1.64509e+06
99	1.64496e+06
100	1.64479e+06
101	1.64456e+06
102	1.64425e+06
103	1.64391e+06
104	1.64362e+06
105	1.64342e+06
106	1.64328e+06
107	1.64316e+06
108	1.64305e+06
109	1.64293e+06
110	1.6428e+06
111	1.64267e+06
112	1.64252e+06
113	1.64237e+06
114	1.64224e+06
115	1.64213e+06
116	1.64204e+06
117	1.64197e+06
118	1.6419e+06
119	1.64184e+06
120	1.64179e+06
121	1.64174e+06
122	1.64169e+06
123	1.64164e+06
124	1.6416e+06
125	1.64155e+06
126	1.64151e+06
127	1.64146e+06
128	1.64142e+06
129	1.64138e+06
130	1.64134e+06
131	1.6413e+06
132	1.64127e+06
133	1.64123e+06
134	1.64119e+06
135	1.64116e+06
136	1.64094e+06
137	1.64091e+06
138	1.64088e+06
139	1.64084e+06
140	1.64081e+06
141	1.64078e+06
142	1.64074e+06
143	1.64071e+06
144	1.64067e+06
145	1.64063e+06
146	1.64059e+06
147	1.64055e+06
148	1.64051e+06
149	1.64047e+06
150	1.64042e+06
151	1.64038e+06
152	1.64033e+06
153	1.64029e+06
154	1.64025e+06
155	1.6402e+06
156	1.64016e+06
157	1.64031e+06
158	1.64027e+06
159	1.64023e+06
160	1.64019e+06
161	1.64015e+06
162	1.64012e+06
163	1.64008e+06
164	1.64004e+06
165	1.64e+06
166	1.63996e+06
167	1.63992e+06
168	1.63988e+06
169	1.63984e+06
170	1.6398e+06
171	1.63976e+06
172	1.63972e+06
173	1.63968e+06
174	1.63964e+06
175	1.6396e+06
176	1.63955e+06
177	1.63951e+06
178	1.63947e+06
179	1.63942e+06
180	1.63937e+06
181	1.63932e+06
182	1.63926e+06
183	1.6392e+06
184	1.63914e+06
185	1.63907e+06
186	1.639e+06
187	1.63894e+06
188	1.63888e+06
189	1.63882e+06
190	1.63877e+06
191	1.63872e+06
192	1.63868e+06
193	1.63863e+06
194	1.63859e+06
195	1.63854e+06
196	1.63849e+06
197	1.63843e+06
198	1.63838e+06
199	1.63833e+06
200	1.63828e+06
201	1.63825e+06
202	1.63823e+06
203	1.63821e+06
204	1.63819e+06
205	1.63793e+06
206	1.63792e+06
207	1.63791e+06
