0	1.9591e+06
1	1.9586e+06
2	1.95676e+06
3	1.95014e+06
4	1.92929e+06
5	1.88342e+06
6	1.83297e+06
7	1.80968e+06
8	1.80007e+06
9	1.79052e+06
10	1.77948e+06
11	1.76951e+06
12	1.76099e+06
13	1.75198e+06
14	1.74118e+06
15	1.72914e+06
16	1.71793e+06
17	1.70889e+06
18	1.70189e+06
19	1.69653e+06
20	1.69248e+06
21	1.68936e+06
22	1.68678e+06
23	1.68455e+06
24	1.68279e+06
25	1.68164e+06
26	1.68088e+06
27	1.68029e+06
28	1.67972e+06
29	1.67912e+06
30	1.67844e+06
31	1.67763e+06
32	1.67667e+06
33	1.67553e+06
34	1.67423e+06
35	1.67284e+06
36	1.67144e+06
37	1.67015e+06
38	1.66899e+06
39	1.66791e+06
40	1.66687e+06
41	1.66588e+06
42	1.66502e+06
43	1.6643e+06
44	1.66371e+06
45	1.66317e+06
46	1.66266e+06
47	1.66214e+06
48	1.6616e+06
49	1.66103e+06
50	1.66041e+06
51	1.65973e+06
52	1.65894e+06
53	1.65802e+06
54	1.65704e+06
55	1.65617e+06
56	1.65551e+06
57	1.65503e+06
58	1.65467e+06
59	1.65438e+06
60	1.65414e+06
61	1.65392e+06
62	1.65373e+06
63	1.65356e+06
64	1.65339e+06
65	1.65323e+06
66	1.65308e+06
67	1.65293e+06
68	1.65279e+06
69	1.65265e+06
70	1.6525e+06
71	1.65237e+06
72	1.65223e+06
73	1.6521e+06
74	1.65197e+06
75	1.65184e+06
76	1.65172e+06
77	1.6516e+06
78	1.65148e+06
79	1.65137e+06
80	1.65125e+06
81	1.65114e+06
82	1.65102e+06
83	1.6509e+06
84	1.65078e+06
85	1.65065e+06
86	1.65051e+06
87	1.65036e+06
88	1.6502e+06
89	1.65002e+06
90	1.64984e+06
91	1.64965e+06
92	1.64946e+06
93	1.64926e+06
94	1.64906e+06
95	1.64886e+06
96	1.64866e+06
97	1.64845e+06
98	1.64823e+06
99	1.64801e+06
100	1.64777e+06
101	1.64752e+06
102	1.64725e+06
103	1.64697e+06
104	1.64669e+06
105	1.64641e+06
106	1.64616e+06
107	1.64595e+06
108	1.64577e+06
109	1.64561e+06
110	1.64549e+06
111	1.64538e+06
112	1.64528e+06
113	1.64519e+06
114	1.64511e+06
115	1.64503e+06
116	1.64496e+06
117	1.64488e+06
118	1.6448e+06
119	1.64472e+06
120	1.64462e+06
121	1.6445e+06
122	1.64435e+06
123	1.64415e+06
124	1.64389e+06
125	1.64357e+06
126	1.64325e+06
127	1.64299e+06
128	1.64281e+06
129	1.64269e+06
130	1.6426e+06
131	1.64252e+06
132	1.64245e+06
133	1.64238e+06
134	1.64231e+06
135	1.64225e+06
136	1.64218e+06
137	1.64211e+06
138	1.64204e+06
139	1.64197e+06
140	1.64191e+06
141	1.64184e+06
142	1.64177e+06
143	1.6417e+06
144	1.64163e+06
145	1.64156e+06
146	1.6415e+06
147	1.64143e+06
148	1.64136e+06
149	1.6413e+06
150	1.64123e+06
151	1.64116e+06
152	1.6411e+06
153	1.64103e+06
154	1.64096e+06
155	1.64089e+06
156	1.64083e+06
157	1.64076e+06
158	1.6407e+06
159	1.64064e+06
160	1.64058e+06
161	1.64052e+06
162	1.64046e+06
163	1.6404e+06
164	1.64034e+06
165	1.64028e+06
166	1.64022e+06
167	1.64016e+06
168	1.6401e+06
169	1.64004e+06
170	1.63998e+06
171	1.63992e+06
172	1.63986e+06
173	1.63979e+06
174	1.63973e+06
175	1.63966e+06
176	1.6396e+06
177	1.63953e+06
178	1.63946e+06
179	1.63938e+06
180	1.6393e+06
181	1.63922e+06
182	1.63913e+06
183	1.63903e+06
184	1.63892e+06
185	1.63881e+06
186	1.6387e+06
187	1.6386e+06
188	1.63851e+06
189	1.63844e+06
190	1.63837e+06
191	1.63831e+06
192	1.63825e+06
193	1.63821e+06
194	1.63817e+06
195	1.63813e+06
196	1.6381e+06
197	1.63807e+06
198	1.63804e+06
199	1.63802e+06
200	1.63799e+06
201	1.63797e+06
202	1.63795e+06
203	1.63794e+06
204	1.63792e+06
205	1.6379e+06
206	1.63789e+06
207	1.63787e+06
208	1.63786e+06
209	1.63784e+06
210	1.63783e+06
211	1.63781e+06
212	1.6378e+06
213	1.63779e+06
214	1.63777e+06
215	1.63776e+06
216	1.63774e+06
217	1.63773e+06
218	1.63772e+06
219	1.6377e+06
220	1.63769e+06
221	1.63768e+06
222	1.63766e+06
223	1.63765e+06
224	1.63764e+06
225	1.63762e+06
226	1.63761e+06
227	1.63759e+06
228	1.63757e+06
229	1.63755e+06
230	1.63753e+06
231	1.63751e+06
232	1.63748e+06
233	1.63745e+06
234	1.63741e+06
235	1.63737e+06
236	1.63732e+06
237	1.63727e+06
238	1.63721e+06
239	1.63716e+06
240	1.63711e+06
241	1.63706e+06
242	1.63703e+06
243	1.637e+06
244	1.63697e+06
245	1.63695e+06
246	1.63693e+06
247	1.63691e+06
248	1.63689e+06
249	1.63687e+06
250	1.63686e+06
251	1.63684e+06
252	1.63682e+06
253	1.6368e+06
254	1.63679e+06
255	1.63677e+06
256	1.63675e+06
257	1.63673e+06
258	1.63671e+06
259	1.63669e+06
260	1.63668e+06
261	1.63666e+06
262	1.63664e+06
263	1.63662e+06
264	1.6366e+06
265	1.63659e+06
266	1.63657e+06
267	1.63656e+06
268	1.63654e+06
269	1.63653e+06
270	1.63651e+06
271	1.6365e+06
272	1.63649e+06
273	1.63648e+06
274	1.63647e+06
275	1.63645e+06
276	1.63644e+06
277	1.63643e+06
278	1.63642e+06
