0	1.9606e+06
1	1.95859e+06
2	1.95141e+06
3	1.92896e+06
4	1.88058e+06
5	1.82925e+06
6	1.80514e+06
7	1.79243e+06
8	1.78144e+06
9	1.77353e+06
10	1.76703e+06
11	1.75944e+06
12	1.74971e+06
13	1.73796e+06
14	1.72529e+06
15	1.71276e+06
16	1.70132e+06
17	1.69266e+06
18	1.68748e+06
19	1.68441e+06
20	1.6823e+06
21	1.68061e+06
22	1.67906e+06
23	1.67753e+06
24	1.67603e+06
25	1.67456e+06
26	1.67305e+06
27	1.67151e+06
28	1.67007e+06
29	1.66883e+06
30	1.66779e+06
31	1.66683e+06
32	1.66586e+06
33	1.6648e+06
34	1.66366e+06
35	1.66263e+06
36	1.66182e+06
37	1.66117e+06
38	1.66059e+06
39	1.66004e+06
40	1.6595e+06
41	1.65893e+06
42	1.65834e+06
43	1.65774e+06
44	1.65719e+06
45	1.65675e+06
46	1.65639e+06
47	1.65608e+06
48	1.6558e+06
49	1.65553e+06
50	1.65527e+06
51	1.65502e+06
52	1.65477e+06
53	1.65454e+06
54	1.65432e+06
55	1.65412e+06
56	1.65392e+06
57	1.65374e+06
58	1.65357e+06
59	1.6534e+06
60	1.65323e+06
61	1.65306e+06
62	1.65289e+06
63	1.65271e+06
64	1.65251e+06
65	1.65231e+06
66	1.65208e+06
67	1.65184e+06
68	1.65158e+06
69	1.65131e+06
70	1.65104e+06
71	1.65076e+06
72	1.65052e+06
73	1.65028e+06
74	1.65006e+06
75	1.64978e+06
76	1.64947e+06
77	1.64912e+06
78	1.64875e+06
79	1.64839e+06
80	1.64808e+06
81	1.64783e+06
82	1.6476e+06
83	1.6474e+06
84	1.64721e+06
85	1.64703e+06
86	1.64685e+06
87	1.64668e+06
88	1.64651e+06
89	1.64634e+06
90	1.64619e+06
91	1.64604e+06
92	1.64591e+06
93	1.64579e+06
94	1.64568e+06
95	1.64557e+06
96	1.64546e+06
97	1.64536e+06
98	1.64524e+06
99	1.64512e+06
100	1.64499e+06
101	1.64485e+06
102	1.6447e+06
103	1.64448e+06
104	1.64432e+06
105	1.64416e+06
106	1.64406e+06
107	1.6439e+06
108	1.64373e+06
109	1.64352e+06
110	1.64326e+06
111	1.64291e+06
112	1.64254e+06
113	1.64226e+06
114	1.64209e+06
115	1.64198e+06
116	1.6419e+06
117	1.64182e+06
118	1.64176e+06
119	1.6417e+06
120	1.64164e+06
121	1.64158e+06
122	1.64153e+06
123	1.64148e+06
124	1.64142e+06
125	1.64137e+06
126	1.64132e+06
127	1.64126e+06
128	1.64121e+06
129	1.64116e+06
130	1.64111e+06
131	1.64106e+06
132	1.64101e+06
133	1.64096e+06
134	1.64092e+06
135	1.64087e+06
136	1.64083e+06
137	1.64079e+06
138	1.64075e+06
139	1.64071e+06
140	1.64067e+06
141	1.64063e+06
142	1.64059e+06
143	1.64055e+06
144	1.64051e+06
145	1.64047e+06
146	1.64043e+06
147	1.64039e+06
148	1.64035e+06
149	1.64031e+06
150	1.64026e+06
151	1.64022e+06
152	1.64017e+06
153	1.64013e+06
154	1.64008e+06
155	1.64003e+06
156	1.63997e+06
157	1.63992e+06
158	1.63986e+06
159	1.6398e+06
160	1.63973e+06
161	1.63967e+06
162	1.6396e+06
163	1.63953e+06
164	1.63945e+06
165	1.63937e+06
166	1.63929e+06
167	1.63921e+06
168	1.63912e+06
169	1.63904e+06
170	1.63896e+06
171	1.63888e+06
172	1.6388e+06
173	1.63873e+06
174	1.63866e+06
175	1.6386e+06
176	1.63854e+06
177	1.63849e+06
178	1.63844e+06
179	1.63839e+06
180	1.63835e+06
181	1.63831e+06
182	1.63827e+06
183	1.63824e+06
184	1.6382e+06
185	1.63817e+06
186	1.63814e+06
187	1.6381e+06
188	1.63807e+06
189	1.63803e+06
190	1.63799e+06
191	1.63795e+06
192	1.63791e+06
193	1.63786e+06
194	1.63782e+06
195	1.63778e+06
196	1.63774e+06
197	1.63758e+06
198	1.63755e+06
199	1.63765e+06
200	1.63763e+06
201	1.63761e+06
202	1.63759e+06
203	1.63757e+06
204	1.63755e+06
205	1.63753e+06
206	1.63752e+06
207	1.6375e+06
208	1.63748e+06
209	1.63747e+06
210	1.63745e+06
211	1.63743e+06
212	1.63742e+06
213	1.6374e+06
214	1.63739e+06
215	1.63737e+06
216	1.63736e+06
217	1.63735e+06
218	1.63733e+06
219	1.63732e+06
220	1.63731e+06
221	1.6373e+06
222	1.63728e+06
223	1.63727e+06
224	1.63726e+06
225	1.63725e+06
226	1.63724e+06
227	1.63723e+06
228	1.63722e+06
229	1.63721e+06
230	1.6372e+06
231	1.63719e+06
232	1.63718e+06
233	1.63716e+06
234	1.63715e+06
235	1.63713e+06
236	1.63712e+06
237	1.63687e+06
238	1.63685e+06
239	1.63704e+06
240	1.63701e+06
241	1.63697e+06
242	1.63694e+06
243	1.63691e+06
244	1.63688e+06
245	1.63686e+06
246	1.63685e+06
247	1.63684e+06
248	1.63683e+06
