0	1.95873e+06
1	1.95813e+06
2	1.95591e+06
3	1.94797e+06
4	1.92371e+06
5	1.8746e+06
6	1.82778e+06
7	1.80757e+06
8	1.79778e+06
9	1.78715e+06
10	1.77639e+06
11	1.76776e+06
12	1.7595e+06
13	1.74952e+06
14	1.73763e+06
15	1.7256e+06
16	1.71554e+06
17	1.70793e+06
18	1.70214e+06
19	1.69766e+06
20	1.69423e+06
21	1.69164e+06
22	1.68965e+06
23	1.68808e+06
24	1.68678e+06
25	1.68561e+06
26	1.68446e+06
27	1.68324e+06
28	1.68184e+06
29	1.68016e+06
30	1.67813e+06
31	1.67581e+06
32	1.67337e+06
33	1.67105e+06
34	1.66901e+06
35	1.66726e+06
36	1.66577e+06
37	1.66453e+06
38	1.66357e+06
39	1.66284e+06
40	1.6623e+06
41	1.66187e+06
42	1.6615e+06
43	1.66117e+06
44	1.66089e+06
45	1.66065e+06
46	1.66044e+06
47	1.66024e+06
48	1.66005e+06
49	1.65986e+06
50	1.65966e+06
51	1.65946e+06
52	1.65925e+06
53	1.65903e+06
54	1.6588e+06
55	1.65857e+06
56	1.65834e+06
57	1.6581e+06
58	1.65785e+06
59	1.6576e+06
60	1.65735e+06
61	1.65708e+06
62	1.65679e+06
63	1.65648e+06
64	1.65615e+06
65	1.65579e+06
66	1.65542e+06
67	1.65504e+06
68	1.65468e+06
69	1.65433e+06
70	1.65401e+06
71	1.65371e+06
72	1.65343e+06
73	1.65317e+06
74	1.65292e+06
75	1.65268e+06
76	1.65245e+06
77	1.65223e+06
78	1.65201e+06
79	1.65177e+06
80	1.65151e+06
81	1.6512e+06
82	1.65088e+06
83	1.65057e+06
84	1.65031e+06
85	1.65009e+06
86	1.6499e+06
87	1.64972e+06
88	1.64956e+06
89	1.6494e+06
90	1.64925e+06
91	1.6491e+06
92	1.64895e+06
93	1.6488e+06
94	1.64865e+06
95	1.64849e+06
96	1.64833e+06
97	1.64816e+06
98	1.64799e+06
99	1.64781e+06
100	1.64762e+06
101	1.64743e+06
102	1.64724e+06
103	1.64705e+06
104	1.64687e+06
105	1.64669e+06
106	1.64652e+06
107	1.64637e+06
108	1.64623e+06
109	1.6461e+06
110	1.64598e+06
111	1.64588e+06
112	1.64578e+06
113	1.64568e+06
114	1.64558e+06
115	1.64549e+06
116	1.64539e+06
117	1.64528e+06
118	1.64518e+06
119	1.64506e+06
120	1.64494e+06
121	1.64483e+06
122	1.64472e+06
123	1.64461e+06
124	1.64451e+06
125	1.64441e+06
126	1.64431e+06
127	1.6442e+06
128	1.64407e+06
129	1.64392e+06
130	1.64371e+06
131	1.64346e+06
132	1.64318e+06
133	1.64293e+06
134	1.64275e+06
135	1.64263e+06
136	1.64254e+06
137	1.64246e+06
138	1.6424e+06
139	1.64233e+06
140	1.64228e+06
141	1.64222e+06
142	1.64217e+06
143	1.64212e+06
144	1.64207e+06
145	1.64202e+06
146	1.64197e+06
147	1.64192e+06
148	1.64188e+06
149	1.64183e+06
150	1.64179e+06
151	1.64174e+06
152	1.64169e+06
153	1.64164e+06
154	1.6416e+06
155	1.64155e+06
156	1.6415e+06
157	1.64144e+06
158	1.64139e+06
159	1.64133e+06
160	1.64128e+06
161	1.64122e+06
162	1.64116e+06
163	1.6411e+06
164	1.64104e+06
165	1.64098e+06
166	1.64093e+06
167	1.64087e+06
168	1.64082e+06
169	1.64076e+06
170	1.64071e+06
171	1.64066e+06
172	1.64061e+06
173	1.64057e+06
174	1.64052e+06
175	1.64048e+06
176	1.64044e+06
177	1.6404e+06
178	1.64036e+06
179	1.64032e+06
180	1.64028e+06
181	1.64024e+06
182	1.6402e+06
183	1.64016e+06
184	1.64011e+06
185	1.64007e+06
186	1.64003e+06
187	1.63999e+06
188	1.63994e+06
189	1.6399e+06
190	1.63986e+06
191	1.63982e+06
192	1.63979e+06
193	1.63975e+06
194	1.63972e+06
195	1.6397e+06
196	1.63967e+06
197	1.63964e+06
198	1.63962e+06
199	1.6396e+06
200	1.63958e+06
201	1.63955e+06
202	1.63953e+06
203	1.63951e+06
204	1.63949e+06
205	1.63947e+06
206	1.63945e+06
207	1.63943e+06
208	1.63941e+06
209	1.63939e+06
210	1.63937e+06
211	1.63935e+06
212	1.63933e+06
213	1.63931e+06
214	1.63929e+06
215	1.63926e+06
216	1.63924e+06
217	1.63922e+06
218	1.63919e+06
219	1.63917e+06
220	1.63915e+06
221	1.63912e+06
222	1.63909e+06
223	1.63907e+06
224	1.63904e+06
225	1.63901e+06
226	1.63898e+06
227	1.63895e+06
228	1.63891e+06
229	1.63888e+06
230	1.63884e+06
231	1.6388e+06
232	1.63876e+06
233	1.63872e+06
234	1.63868e+06
235	1.63864e+06
236	1.63859e+06
237	1.63855e+06
238	1.63851e+06
239	1.63846e+06
240	1.63842e+06
241	1.63838e+06
242	1.63834e+06
243	1.6383e+06
244	1.63827e+06
245	1.63824e+06
246	1.6382e+06
247	1.63817e+06
248	1.63815e+06
249	1.63812e+06
250	1.6381e+06
251	1.63807e+06
252	1.63805e+06
253	1.63802e+06
254	1.638e+06
255	1.63798e+06
256	1.63795e+06
257	1.63793e+06
258	1.63791e+06
259	1.63788e+06
260	1.63785e+06
261	1.63783e+06
262	1.6378e+06
263	1.63776e+06
264	1.63773e+06
265	1.63769e+06
266	1.63766e+06
267	1.63762e+06
268	1.63758e+06
269	1.63755e+06
270	1.63751e+06
271	1.63748e+06
272	1.63745e+06
273	1.63743e+06
274	1.6374e+06
275	1.63738e+06
276	1.63735e+06
277	1.63733e+06
278	1.63731e+06
279	1.63728e+06
280	1.63726e+06
281	1.63723e+06
282	1.6372e+06
283	1.63718e+06
284	1.63715e+06
285	1.63712e+06
286	1.63708e+06
287	1.63705e+06
288	1.63702e+06
289	1.637e+06
290	1.63697e+06
291	1.63695e+06
292	1.63693e+06
293	1.63691e+06
294	1.6369e+06
295	1.63689e+06
296	1.63688e+06
297	1.63687e+06
