0	1.96048e+06
1	1.95787e+06
2	1.94875e+06
3	1.92162e+06
4	1.86892e+06
5	1.82023e+06
6	1.79754e+06
7	1.78558e+06
8	1.77744e+06
9	1.77121e+06
10	1.76455e+06
11	1.75611e+06
12	1.74575e+06
13	1.73445e+06
14	1.72359e+06
15	1.71403e+06
16	1.70612e+06
17	1.69978e+06
18	1.69477e+06
19	1.69062e+06
20	1.6867e+06
21	1.68267e+06
22	1.67891e+06
23	1.67607e+06
24	1.67395e+06
25	1.6721e+06
26	1.67046e+06
27	1.66914e+06
28	1.66812e+06
29	1.66732e+06
30	1.66661e+06
31	1.66592e+06
32	1.6652e+06
33	1.66444e+06
34	1.66364e+06
35	1.66286e+06
36	1.66217e+06
37	1.6616e+06
38	1.66114e+06
39	1.66075e+06
40	1.66041e+06
41	1.66008e+06
42	1.65972e+06
43	1.65941e+06
44	1.65907e+06
45	1.65883e+06
46	1.65859e+06
47	1.6584e+06
48	1.65819e+06
49	1.658e+06
50	1.65781e+06
51	1.65763e+06
52	1.65745e+06
53	1.65727e+06
54	1.65709e+06
55	1.65691e+06
56	1.65673e+06
57	1.65654e+06
58	1.65636e+06
59	1.65618e+06
60	1.65599e+06
61	1.6558e+06
62	1.6556e+06
63	1.65539e+06
64	1.65516e+06
65	1.65491e+06
66	1.65463e+06
67	1.65432e+06
68	1.65398e+06
69	1.65362e+06
70	1.65324e+06
71	1.65284e+06
72	1.65242e+06
73	1.65199e+06
74	1.65155e+06
75	1.65113e+06
76	1.65071e+06
77	1.6502e+06
78	1.64972e+06
79	1.6492e+06
80	1.64877e+06
81	1.64837e+06
82	1.64805e+06
83	1.64778e+06
84	1.64747e+06
85	1.64721e+06
86	1.64693e+06
87	1.6467e+06
88	1.64649e+06
89	1.6463e+06
90	1.64615e+06
91	1.64603e+06
92	1.64591e+06
93	1.64584e+06
94	1.6458e+06
95	1.64571e+06
96	1.64562e+06
97	1.64553e+06
98	1.64544e+06
99	1.64535e+06
100	1.64527e+06
101	1.64519e+06
102	1.64511e+06
103	1.64503e+06
104	1.64494e+06
105	1.64485e+06
106	1.64475e+06
107	1.64461e+06
108	1.64442e+06
109	1.64414e+06
110	1.64379e+06
111	1.64348e+06
112	1.64317e+06
113	1.64304e+06
114	1.64294e+06
115	1.64286e+06
116	1.64279e+06
117	1.64272e+06
118	1.64266e+06
119	1.6426e+06
120	1.64254e+06
121	1.64258e+06
122	1.64253e+06
123	1.64249e+06
124	1.64244e+06
125	1.64239e+06
126	1.64235e+06
127	1.64231e+06
128	1.64227e+06
129	1.64223e+06
130	1.64219e+06
131	1.64215e+06
132	1.64211e+06
133	1.64207e+06
134	1.64204e+06
135	1.642e+06
136	1.64196e+06
137	1.64192e+06
138	1.64188e+06
139	1.64185e+06
140	1.64181e+06
141	1.64177e+06
142	1.64173e+06
143	1.64169e+06
144	1.64164e+06
145	1.6416e+06
146	1.64156e+06
147	1.64152e+06
148	1.64148e+06
149	1.64143e+06
150	1.64139e+06
151	1.64135e+06
152	1.64121e+06
153	1.64116e+06
154	1.64108e+06
155	1.64107e+06
156	1.64111e+06
157	1.64106e+06
158	1.64102e+06
159	1.64097e+06
160	1.64093e+06
161	1.64089e+06
162	1.64085e+06
163	1.64081e+06
164	1.64077e+06
165	1.64073e+06
166	1.64069e+06
167	1.64065e+06
168	1.64061e+06
169	1.64057e+06
170	1.64053e+06
171	1.64048e+06
172	1.64044e+06
173	1.64039e+06
174	1.64034e+06
175	1.6403e+06
176	1.64025e+06
177	1.64021e+06
178	1.64017e+06
179	1.64013e+06
180	1.64009e+06
181	1.64005e+06
182	1.64001e+06
183	1.63998e+06
184	1.63993e+06
185	1.63989e+06
186	1.63983e+06
187	1.63976e+06
188	1.63968e+06
189	1.63957e+06
190	1.63945e+06
191	1.63931e+06
192	1.63918e+06
193	1.63908e+06
194	1.63884e+06
195	1.63878e+06
196	1.63872e+06
197	1.63882e+06
198	1.63877e+06
199	1.63872e+06
200	1.63868e+06
201	1.63863e+06
202	1.63858e+06
203	1.63852e+06
204	1.63847e+06
205	1.63842e+06
206	1.63836e+06
207	1.6383e+06
208	1.63824e+06
209	1.63817e+06
210	1.63793e+06
211	1.63801e+06
212	1.63793e+06
213	1.63785e+06
214	1.63778e+06
215	1.63773e+06
216	1.63768e+06
217	1.63763e+06
218	1.6376e+06
219	1.63741e+06
220	1.63754e+06
221	1.63752e+06
222	1.6375e+06
223	1.63748e+06
224	1.63747e+06
225	1.63745e+06
226	1.63744e+06
227	1.63743e+06
228	1.63742e+06
229	1.63741e+06
