0	1.95908e+06
1	1.95793e+06
2	1.95374e+06
3	1.93949e+06
4	1.9017e+06
5	1.84531e+06
6	1.81061e+06
7	1.79735e+06
8	1.78664e+06
9	1.77659e+06
10	1.76895e+06
11	1.76224e+06
12	1.75469e+06
13	1.7456e+06
14	1.73518e+06
15	1.72434e+06
16	1.71428e+06
17	1.70589e+06
18	1.69943e+06
19	1.69478e+06
20	1.69168e+06
21	1.68963e+06
22	1.68819e+06
23	1.68707e+06
24	1.68605e+06
25	1.68497e+06
26	1.68366e+06
27	1.68194e+06
28	1.67975e+06
29	1.67728e+06
30	1.67502e+06
31	1.67329e+06
32	1.67194e+06
33	1.67065e+06
34	1.6691e+06
35	1.66717e+06
36	1.66527e+06
37	1.6639e+06
38	1.66302e+06
39	1.66239e+06
40	1.66189e+06
41	1.66145e+06
42	1.66103e+06
43	1.66063e+06
44	1.66023e+06
45	1.65985e+06
46	1.6595e+06
47	1.65917e+06
48	1.65888e+06
49	1.6586e+06
50	1.65834e+06
51	1.65809e+06
52	1.65783e+06
53	1.65759e+06
54	1.65734e+06
55	1.6571e+06
56	1.65686e+06
57	1.65662e+06
58	1.65637e+06
59	1.65613e+06
60	1.65588e+06
61	1.65563e+06
62	1.65538e+06
63	1.65512e+06
64	1.65487e+06
65	1.65461e+06
66	1.65434e+06
67	1.65407e+06
68	1.65379e+06
69	1.6535e+06
70	1.6532e+06
71	1.65289e+06
72	1.65259e+06
73	1.65228e+06
74	1.65199e+06
75	1.6517e+06
76	1.65142e+06
77	1.65116e+06
78	1.6509e+06
79	1.65065e+06
80	1.65041e+06
81	1.65016e+06
82	1.6499e+06
83	1.64962e+06
84	1.64932e+06
85	1.64899e+06
86	1.64862e+06
87	1.64823e+06
88	1.64784e+06
89	1.64747e+06
90	1.64715e+06
91	1.64687e+06
92	1.64663e+06
93	1.64641e+06
94	1.64622e+06
95	1.64603e+06
96	1.64586e+06
97	1.64569e+06
98	1.64554e+06
99	1.6454e+06
100	1.64526e+06
101	1.64513e+06
102	1.64502e+06
103	1.64491e+06
104	1.64481e+06
105	1.64472e+06
106	1.64463e+06
107	1.64455e+06
108	1.64447e+06
109	1.6444e+06
110	1.64433e+06
111	1.64426e+06
112	1.64419e+06
113	1.64412e+06
114	1.64406e+06
115	1.64399e+06
116	1.64392e+06
117	1.64386e+06
118	1.64379e+06
119	1.64373e+06
120	1.64368e+06
121	1.64363e+06
122	1.64359e+06
123	1.64355e+06
124	1.64351e+06
125	1.64348e+06
126	1.64345e+06
127	1.64342e+06
128	1.64339e+06
129	1.64336e+06
130	1.64333e+06
131	1.6433e+06
132	1.64328e+06
133	1.64325e+06
134	1.64322e+06
135	1.64319e+06
136	1.64315e+06
137	1.64312e+06
138	1.64308e+06
139	1.64304e+06
140	1.643e+06
141	1.64294e+06
142	1.64288e+06
143	1.64281e+06
144	1.64271e+06
145	1.64259e+06
146	1.64242e+06
147	1.64221e+06
148	1.64196e+06
149	1.6417e+06
150	1.64148e+06
151	1.64132e+06
152	1.64121e+06
153	1.64113e+06
154	1.64106e+06
155	1.641e+06
156	1.64095e+06
157	1.6409e+06
158	1.64085e+06
159	1.64081e+06
160	1.64076e+06
161	1.6407e+06
162	1.64065e+06
163	1.64059e+06
164	1.64053e+06
165	1.64046e+06
166	1.6404e+06
167	1.64033e+06
168	1.64026e+06
169	1.64019e+06
170	1.64012e+06
171	1.64006e+06
172	1.63999e+06
173	1.63992e+06
174	1.63985e+06
175	1.63978e+06
176	1.6397e+06
177	1.63961e+06
178	1.63951e+06
179	1.6394e+06
180	1.63927e+06
181	1.63913e+06
182	1.63898e+06
183	1.63882e+06
184	1.63867e+06
185	1.63853e+06
186	1.63841e+06
187	1.63832e+06
188	1.63823e+06
189	1.63816e+06
190	1.6381e+06
191	1.63805e+06
192	1.638e+06
193	1.63795e+06
194	1.63791e+06
195	1.63787e+06
196	1.63784e+06
197	1.6378e+06
198	1.63777e+06
199	1.63774e+06
200	1.63771e+06
201	1.63768e+06
202	1.63766e+06
203	1.63763e+06
204	1.63761e+06
205	1.63759e+06
206	1.63757e+06
207	1.63755e+06
208	1.63753e+06
209	1.63752e+06
210	1.6375e+06
211	1.63749e+06
212	1.63747e+06
213	1.63746e+06
214	1.63745e+06
215	1.63744e+06
216	1.63743e+06
217	1.63742e+06
