0	1.96013e+06
1	1.95833e+06
2	1.95187e+06
3	1.93128e+06
4	1.88532e+06
5	1.83521e+06
6	1.81182e+06
7	1.80067e+06
8	1.78865e+06
9	1.77718e+06
10	1.76887e+06
11	1.76102e+06
12	1.75133e+06
13	1.7393e+06
14	1.72585e+06
15	1.71248e+06
16	1.70074e+06
17	1.69227e+06
18	1.68736e+06
19	1.68454e+06
20	1.68267e+06
21	1.68129e+06
22	1.68018e+06
23	1.67917e+06
24	1.67813e+06
25	1.67694e+06
26	1.6755e+06
27	1.67373e+06
28	1.67169e+06
29	1.66955e+06
30	1.66759e+06
31	1.66597e+06
32	1.66466e+06
33	1.66353e+06
34	1.66246e+06
35	1.66145e+06
36	1.6605e+06
37	1.65965e+06
38	1.65893e+06
39	1.65832e+06
40	1.65782e+06
41	1.65739e+06
42	1.65703e+06
43	1.65669e+06
44	1.65637e+06
45	1.65603e+06
46	1.65566e+06
47	1.65528e+06
48	1.65491e+06
49	1.65455e+06
50	1.65421e+06
51	1.65386e+06
52	1.65351e+06
53	1.65316e+06
54	1.6528e+06
55	1.65244e+06
56	1.6521e+06
57	1.65177e+06
58	1.65146e+06
59	1.65117e+06
60	1.65089e+06
61	1.65064e+06
62	1.65039e+06
63	1.65016e+06
64	1.64993e+06
65	1.64971e+06
66	1.64949e+06
67	1.64929e+06
68	1.64909e+06
69	1.6489e+06
70	1.64871e+06
71	1.64851e+06
72	1.6483e+06
73	1.64807e+06
74	1.64779e+06
75	1.64747e+06
76	1.64711e+06
77	1.64672e+06
78	1.64635e+06
79	1.64604e+06
80	1.64577e+06
81	1.64554e+06
82	1.64529e+06
83	1.64503e+06
84	1.64473e+06
85	1.64439e+06
86	1.64406e+06
87	1.64378e+06
88	1.64358e+06
89	1.64344e+06
90	1.64332e+06
91	1.64322e+06
92	1.64312e+06
93	1.64303e+06
94	1.64294e+06
95	1.64285e+06
96	1.64277e+06
97	1.64269e+06
98	1.6426e+06
99	1.64253e+06
100	1.64245e+06
101	1.64237e+06
102	1.6423e+06
103	1.64222e+06
104	1.64215e+06
105	1.64208e+06
106	1.64201e+06
107	1.64194e+06
108	1.64187e+06
109	1.64181e+06
110	1.64175e+06
111	1.64168e+06
112	1.64162e+06
113	1.64156e+06
114	1.64149e+06
115	1.64143e+06
116	1.64137e+06
117	1.6413e+06
118	1.64124e+06
119	1.64118e+06
120	1.64112e+06
121	1.64106e+06
122	1.641e+06
123	1.64094e+06
124	1.64088e+06
125	1.64083e+06
126	1.64077e+06
127	1.64071e+06
128	1.64065e+06
129	1.64058e+06
130	1.64052e+06
131	1.64045e+06
132	1.64039e+06
133	1.64032e+06
134	1.64025e+06
135	1.64018e+06
136	1.64012e+06
137	1.64006e+06
138	1.64e+06
139	1.63994e+06
140	1.63989e+06
141	1.63984e+06
142	1.63979e+06
143	1.63975e+06
144	1.63971e+06
145	1.63966e+06
146	1.63962e+06
147	1.63958e+06
148	1.63954e+06
149	1.6395e+06
150	1.63945e+06
151	1.63941e+06
152	1.63936e+06
153	1.63931e+06
154	1.63925e+06
155	1.63918e+06
156	1.63911e+06
157	1.63902e+06
158	1.63893e+06
159	1.63884e+06
160	1.63875e+06
161	1.63867e+06
162	1.63861e+06
163	1.63855e+06
164	1.6385e+06
165	1.63846e+06
166	1.63842e+06
167	1.63839e+06
168	1.63835e+06
169	1.63832e+06
170	1.63829e+06
171	1.63826e+06
172	1.63823e+06
173	1.63819e+06
174	1.63816e+06
175	1.63812e+06
176	1.63808e+06
177	1.63804e+06
178	1.63799e+06
179	1.63793e+06
180	1.63787e+06
181	1.63781e+06
182	1.63774e+06
183	1.63768e+06
184	1.63763e+06
185	1.63759e+06
186	1.63756e+06
187	1.63753e+06
188	1.6375e+06
189	1.63748e+06
190	1.63745e+06
191	1.63743e+06
192	1.63741e+06
193	1.63738e+06
194	1.63736e+06
195	1.63734e+06
196	1.63732e+06
197	1.63729e+06
198	1.63727e+06
199	1.63724e+06
200	1.63721e+06
201	1.63718e+06
202	1.63715e+06
203	1.63712e+06
204	1.63709e+06
205	1.63705e+06
206	1.63702e+06
207	1.63698e+06
208	1.63694e+06
209	1.63691e+06
210	1.63687e+06
211	1.63683e+06
212	1.6368e+06
213	1.63677e+06
214	1.63673e+06
215	1.6367e+06
216	1.63668e+06
217	1.63665e+06
218	1.63663e+06
219	1.63661e+06
220	1.6366e+06
221	1.63658e+06
222	1.63657e+06
223	1.63656e+06
224	1.63655e+06
225	1.63654e+06
