0	1.96083e+06
1	1.95844e+06
2	1.94994e+06
3	1.92394e+06
4	1.87142e+06
5	1.82295e+06
6	1.80297e+06
7	1.7912e+06
8	1.78062e+06
9	1.77314e+06
10	1.76675e+06
11	1.7591e+06
12	1.74935e+06
13	1.73786e+06
14	1.72592e+06
15	1.71458e+06
16	1.70412e+06
17	1.69537e+06
18	1.68942e+06
19	1.68588e+06
20	1.68371e+06
21	1.68219e+06
22	1.68099e+06
23	1.67992e+06
24	1.67882e+06
25	1.67755e+06
26	1.67604e+06
27	1.67437e+06
28	1.6728e+06
29	1.67151e+06
30	1.67045e+06
31	1.66943e+06
32	1.66831e+06
33	1.66709e+06
34	1.66589e+06
35	1.66473e+06
36	1.66364e+06
37	1.66263e+06
38	1.66174e+06
39	1.66095e+06
40	1.66022e+06
41	1.65953e+06
42	1.65886e+06
43	1.65822e+06
44	1.65759e+06
45	1.65701e+06
46	1.65644e+06
47	1.65589e+06
48	1.65539e+06
49	1.65499e+06
50	1.65459e+06
51	1.65423e+06
52	1.6539e+06
53	1.65358e+06
54	1.65331e+06
55	1.65306e+06
56	1.65282e+06
57	1.65255e+06
58	1.65232e+06
59	1.6521e+06
60	1.65189e+06
61	1.65169e+06
62	1.6515e+06
63	1.65133e+06
64	1.65117e+06
65	1.65101e+06
66	1.65086e+06
67	1.6507e+06
68	1.65052e+06
69	1.65032e+06
70	1.65009e+06
71	1.64981e+06
72	1.64949e+06
73	1.64916e+06
74	1.64885e+06
75	1.64858e+06
76	1.64833e+06
77	1.64809e+06
78	1.64786e+06
79	1.64763e+06
80	1.64742e+06
81	1.64722e+06
82	1.64703e+06
83	1.64685e+06
84	1.64668e+06
85	1.64652e+06
86	1.64637e+06
87	1.64624e+06
88	1.64609e+06
89	1.64601e+06
90	1.64597e+06
91	1.64587e+06
92	1.64577e+06
93	1.64567e+06
94	1.64557e+06
95	1.64545e+06
96	1.6453e+06
97	1.64511e+06
98	1.64485e+06
99	1.64452e+06
100	1.64419e+06
101	1.64391e+06
102	1.6437e+06
103	1.64354e+06
104	1.6434e+06
105	1.64328e+06
106	1.64316e+06
107	1.64305e+06
108	1.64294e+06
109	1.64265e+06
110	1.64255e+06
111	1.64244e+06
112	1.64233e+06
113	1.64221e+06
114	1.64208e+06
115	1.64194e+06
116	1.64195e+06
117	1.64176e+06
118	1.64155e+06
119	1.64135e+06
120	1.64117e+06
121	1.64102e+06
122	1.64089e+06
123	1.6406e+06
124	1.6405e+06
125	1.64041e+06
126	1.64032e+06
127	1.64024e+06
128	1.64016e+06
129	1.64009e+06
130	1.6402e+06
131	1.64013e+06
132	1.64006e+06
133	1.63998e+06
134	1.6399e+06
135	1.63982e+06
136	1.63973e+06
137	1.63964e+06
138	1.63955e+06
139	1.63948e+06
140	1.63941e+06
141	1.63936e+06
142	1.63932e+06
143	1.63929e+06
144	1.63926e+06
145	1.63923e+06
146	1.63902e+06
147	1.639e+06
148	1.63897e+06
149	1.63895e+06
150	1.63893e+06
151	1.63891e+06
152	1.63889e+06
153	1.63887e+06
154	1.63885e+06
155	1.63883e+06
156	1.63881e+06
157	1.63879e+06
158	1.63877e+06
159	1.63874e+06
160	1.63871e+06
161	1.63869e+06
162	1.63866e+06
163	1.63882e+06
164	1.63879e+06
165	1.63876e+06
166	1.63873e+06
167	1.6387e+06
168	1.63868e+06
169	1.63866e+06
170	1.63864e+06
171	1.63862e+06
172	1.6386e+06
173	1.63858e+06
174	1.63856e+06
175	1.63854e+06
176	1.63853e+06
177	1.63851e+06
178	1.6385e+06
179	1.63848e+06
180	1.63846e+06
181	1.63845e+06
182	1.63843e+06
183	1.63841e+06
184	1.63839e+06
185	1.63838e+06
186	1.63836e+06
187	1.63834e+06
188	1.63832e+06
189	1.6383e+06
190	1.63828e+06
191	1.63826e+06
192	1.63824e+06
193	1.63822e+06
194	1.6382e+06
195	1.63818e+06
196	1.63816e+06
197	1.63814e+06
198	1.63812e+06
199	1.63809e+06
200	1.63807e+06
201	1.63804e+06
202	1.63801e+06
203	1.63797e+06
204	1.63794e+06
205	1.63789e+06
206	1.63757e+06
207	1.63752e+06
208	1.63776e+06
209	1.63772e+06
210	1.63768e+06
211	1.63765e+06
212	1.63762e+06
213	1.63759e+06
214	1.63757e+06
215	1.63755e+06
216	1.63753e+06
217	1.63752e+06
218	1.6375e+06
219	1.63749e+06
220	1.63747e+06
221	1.63746e+06
222	1.63745e+06
223	1.63744e+06
224	1.63743e+06
