0	1.9602e+06
1	1.95784e+06
2	1.94951e+06
3	1.92425e+06
4	1.87386e+06
5	1.82642e+06
6	1.80554e+06
7	1.79372e+06
8	1.78255e+06
9	1.7737e+06
10	1.7664e+06
11	1.75838e+06
12	1.74834e+06
13	1.73624e+06
14	1.72345e+06
15	1.71161e+06
16	1.70147e+06
17	1.69355e+06
18	1.68808e+06
19	1.68463e+06
20	1.68244e+06
21	1.68089e+06
22	1.67961e+06
23	1.67835e+06
24	1.67685e+06
25	1.67487e+06
26	1.67246e+06
27	1.67008e+06
28	1.66831e+06
29	1.66699e+06
30	1.66591e+06
31	1.66499e+06
32	1.66419e+06
33	1.66345e+06
34	1.66273e+06
35	1.66197e+06
36	1.66113e+06
37	1.66023e+06
38	1.65936e+06
39	1.65863e+06
40	1.65806e+06
41	1.65758e+06
42	1.65715e+06
43	1.65672e+06
44	1.65626e+06
45	1.65586e+06
46	1.65548e+06
47	1.65514e+06
48	1.65483e+06
49	1.65454e+06
50	1.65427e+06
51	1.65401e+06
52	1.65376e+06
53	1.65352e+06
54	1.65326e+06
55	1.65306e+06
56	1.65283e+06
57	1.65263e+06
58	1.65239e+06
59	1.65215e+06
60	1.65189e+06
61	1.65163e+06
62	1.65136e+06
63	1.65108e+06
64	1.65081e+06
65	1.65055e+06
66	1.65029e+06
67	1.65005e+06
68	1.64975e+06
69	1.64951e+06
70	1.64923e+06
71	1.64895e+06
72	1.64864e+06
73	1.6483e+06
74	1.64797e+06
75	1.64768e+06
76	1.64743e+06
77	1.64722e+06
78	1.64702e+06
79	1.64682e+06
80	1.64661e+06
81	1.64639e+06
82	1.64623e+06
83	1.64596e+06
84	1.64564e+06
85	1.6453e+06
86	1.64498e+06
87	1.64471e+06
88	1.64451e+06
89	1.64435e+06
90	1.64423e+06
91	1.64412e+06
92	1.64401e+06
93	1.64391e+06
94	1.64381e+06
95	1.64371e+06
96	1.64362e+06
97	1.64353e+06
98	1.64344e+06
99	1.64336e+06
100	1.64328e+06
101	1.6432e+06
102	1.64313e+06
103	1.64306e+06
104	1.643e+06
105	1.64293e+06
106	1.64287e+06
107	1.64281e+06
108	1.64275e+06
109	1.6427e+06
110	1.64264e+06
111	1.64259e+06
112	1.64253e+06
113	1.64248e+06
114	1.64242e+06
115	1.64237e+06
116	1.64232e+06
117	1.64227e+06
118	1.64222e+06
119	1.64217e+06
120	1.64213e+06
121	1.64208e+06
122	1.64204e+06
123	1.64199e+06
124	1.64195e+06
125	1.64191e+06
126	1.64187e+06
127	1.64183e+06
128	1.64179e+06
129	1.64175e+06
130	1.64172e+06
131	1.64168e+06
132	1.64164e+06
133	1.64161e+06
134	1.64157e+06
135	1.64153e+06
136	1.6415e+06
137	1.64146e+06
138	1.64143e+06
139	1.64139e+06
140	1.64136e+06
141	1.64132e+06
142	1.64128e+06
143	1.64125e+06
144	1.64121e+06
145	1.64117e+06
146	1.64113e+06
147	1.64108e+06
148	1.64104e+06
149	1.64099e+06
150	1.64095e+06
151	1.6409e+06
152	1.64086e+06
153	1.64081e+06
154	1.64077e+06
155	1.64072e+06
156	1.64059e+06
157	1.64055e+06
158	1.64051e+06
159	1.64047e+06
160	1.64042e+06
161	1.64047e+06
162	1.64043e+06
163	1.64038e+06
164	1.64034e+06
165	1.64029e+06
166	1.64025e+06
167	1.64021e+06
168	1.64016e+06
169	1.64012e+06
170	1.64008e+06
171	1.64004e+06
172	1.64e+06
173	1.63996e+06
174	1.63991e+06
175	1.63987e+06
176	1.63983e+06
177	1.63979e+06
178	1.63974e+06
179	1.6397e+06
180	1.63966e+06
181	1.63961e+06
182	1.63957e+06
183	1.63952e+06
184	1.63948e+06
185	1.63943e+06
186	1.63937e+06
187	1.63932e+06
188	1.63926e+06
189	1.63919e+06
190	1.63912e+06
191	1.63905e+06
192	1.63897e+06
193	1.6389e+06
194	1.63884e+06
195	1.63878e+06
196	1.63874e+06
197	1.6387e+06
198	1.63867e+06
199	1.63864e+06
200	1.63861e+06
201	1.63859e+06
202	1.63857e+06
203	1.63855e+06
204	1.63852e+06
205	1.6385e+06
206	1.63848e+06
207	1.63845e+06
208	1.63843e+06
209	1.6384e+06
210	1.63837e+06
211	1.63834e+06
212	1.6383e+06
213	1.63826e+06
214	1.63822e+06
215	1.63817e+06
216	1.6381e+06
217	1.63803e+06
218	1.63795e+06
219	1.63786e+06
220	1.63778e+06
221	1.6377e+06
222	1.63764e+06
223	1.6376e+06
224	1.63756e+06
225	1.63738e+06
226	1.63735e+06
227	1.63748e+06
228	1.63746e+06
229	1.63743e+06
230	1.63741e+06
231	1.63739e+06
232	1.63737e+06
233	1.63735e+06
234	1.63733e+06
235	1.63731e+06
236	1.63729e+06
237	1.63727e+06
238	1.63725e+06
239	1.63723e+06
240	1.63721e+06
241	1.63718e+06
242	1.63716e+06
243	1.63714e+06
244	1.63711e+06
245	1.63709e+06
246	1.63706e+06
247	1.63704e+06
248	1.63702e+06
249	1.637e+06
250	1.63698e+06
251	1.63697e+06
252	1.63695e+06
253	1.63694e+06
254	1.63693e+06
255	1.6367e+06
256	1.63669e+06
