0	1.9586e+06
1	1.95793e+06
2	1.95539e+06
3	1.94608e+06
4	1.91625e+06
5	1.85517e+06
6	1.80867e+06
7	1.7941e+06
8	1.78738e+06
9	1.78173e+06
10	1.77609e+06
11	1.76977e+06
12	1.76213e+06
13	1.75281e+06
14	1.74192e+06
15	1.73034e+06
16	1.71921e+06
17	1.7098e+06
18	1.70303e+06
19	1.69863e+06
20	1.69574e+06
21	1.69377e+06
22	1.69241e+06
23	1.69149e+06
24	1.69083e+06
25	1.69034e+06
26	1.68992e+06
27	1.68955e+06
28	1.68917e+06
29	1.68877e+06
30	1.68831e+06
31	1.68775e+06
32	1.68703e+06
33	1.6861e+06
34	1.68491e+06
35	1.68347e+06
36	1.68191e+06
37	1.68039e+06
38	1.67899e+06
39	1.67759e+06
40	1.67601e+06
41	1.67423e+06
42	1.67243e+06
43	1.67083e+06
44	1.66945e+06
45	1.66825e+06
46	1.66722e+06
47	1.66636e+06
48	1.66562e+06
49	1.66495e+06
50	1.66429e+06
51	1.66365e+06
52	1.66301e+06
53	1.66237e+06
54	1.66173e+06
55	1.66108e+06
56	1.66039e+06
57	1.65965e+06
58	1.65885e+06
59	1.65797e+06
60	1.65701e+06
61	1.65601e+06
62	1.65503e+06
63	1.65418e+06
64	1.65351e+06
65	1.65302e+06
66	1.65265e+06
67	1.65236e+06
68	1.65213e+06
69	1.65193e+06
70	1.65175e+06
71	1.65159e+06
72	1.65144e+06
73	1.6513e+06
74	1.65117e+06
75	1.65105e+06
76	1.65093e+06
77	1.65081e+06
78	1.6507e+06
79	1.65058e+06
80	1.65046e+06
81	1.65034e+06
82	1.6502e+06
83	1.65006e+06
84	1.64991e+06
85	1.64974e+06
86	1.64955e+06
87	1.64935e+06
88	1.64914e+06
89	1.64891e+06
90	1.64868e+06
91	1.64844e+06
92	1.64821e+06
93	1.648e+06
94	1.6478e+06
95	1.64761e+06
96	1.64746e+06
97	1.64732e+06
98	1.6472e+06
99	1.64711e+06
100	1.64702e+06
101	1.64695e+06
102	1.64688e+06
103	1.64683e+06
104	1.64678e+06
105	1.64673e+06
106	1.64669e+06
107	1.64665e+06
108	1.64661e+06
109	1.64658e+06
110	1.64655e+06
111	1.64651e+06
112	1.64648e+06
113	1.64645e+06
114	1.64643e+06
115	1.6464e+06
116	1.64637e+06
117	1.64634e+06
118	1.64631e+06
119	1.64628e+06
120	1.64626e+06
121	1.64623e+06
122	1.6462e+06
123	1.64617e+06
124	1.64614e+06
125	1.64611e+06
126	1.64608e+06
127	1.64605e+06
128	1.64602e+06
129	1.64599e+06
130	1.64596e+06
131	1.64593e+06
132	1.64589e+06
133	1.64586e+06
134	1.64583e+06
135	1.64579e+06
136	1.64576e+06
137	1.64572e+06
138	1.64569e+06
139	1.64565e+06
140	1.64561e+06
141	1.64558e+06
142	1.64554e+06
143	1.6455e+06
144	1.64545e+06
145	1.64541e+06
146	1.64537e+06
147	1.64532e+06
148	1.64527e+06
149	1.64522e+06
150	1.64516e+06
151	1.6451e+06
152	1.64503e+06
153	1.64496e+06
154	1.64487e+06
155	1.64478e+06
156	1.64467e+06
157	1.64454e+06
158	1.6444e+06
159	1.64424e+06
160	1.64407e+06
161	1.6439e+06
162	1.64375e+06
163	1.64361e+06
164	1.64349e+06
165	1.64339e+06
166	1.64331e+06
167	1.64325e+06
168	1.64319e+06
169	1.64314e+06
170	1.64309e+06
171	1.64305e+06
172	1.643e+06
173	1.64296e+06
174	1.64292e+06
175	1.64288e+06
176	1.64284e+06
177	1.6428e+06
178	1.64276e+06
179	1.64272e+06
180	1.64268e+06
181	1.64263e+06
182	1.64259e+06
183	1.64255e+06
184	1.64251e+06
185	1.64248e+06
186	1.64244e+06
187	1.6424e+06
188	1.64237e+06
189	1.64234e+06
190	1.64231e+06
191	1.64228e+06
192	1.64225e+06
193	1.64222e+06
194	1.64219e+06
195	1.64216e+06
196	1.64213e+06
197	1.6421e+06
198	1.64207e+06
199	1.64204e+06
200	1.64201e+06
201	1.64198e+06
202	1.64195e+06
203	1.64192e+06
204	1.64188e+06
205	1.64184e+06
206	1.64181e+06
207	1.64177e+06
208	1.64172e+06
209	1.64168e+06
210	1.64163e+06
211	1.64159e+06
212	1.64154e+06
213	1.64149e+06
214	1.64144e+06
215	1.64138e+06
216	1.64133e+06
217	1.64128e+06
218	1.64124e+06
219	1.64119e+06
220	1.64115e+06
221	1.6411e+06
222	1.64106e+06
223	1.64103e+06
224	1.64099e+06
225	1.64096e+06
226	1.64093e+06
227	1.6409e+06
228	1.64087e+06
229	1.64084e+06
230	1.64082e+06
231	1.6408e+06
232	1.64077e+06
233	1.64075e+06
234	1.64073e+06
235	1.64071e+06
236	1.6407e+06
237	1.64068e+06
238	1.64066e+06
239	1.64064e+06
240	1.64063e+06
241	1.64061e+06
242	1.6406e+06
243	1.64058e+06
244	1.64057e+06
245	1.64055e+06
246	1.64054e+06
247	1.64052e+06
248	1.64051e+06
249	1.6405e+06
250	1.64048e+06
251	1.64047e+06
252	1.64046e+06
253	1.64045e+06
254	1.64043e+06
255	1.64042e+06
256	1.64041e+06
257	1.6404e+06
258	1.64039e+06
259	1.64038e+06
260	1.64037e+06
261	1.64036e+06
262	1.64035e+06
263	1.64034e+06
