0	1.95825e+06
1	1.95791e+06
2	1.95662e+06
3	1.95193e+06
4	1.93651e+06
5	1.89852e+06
6	1.848e+06
7	1.81754e+06
8	1.80444e+06
9	1.79446e+06
10	1.78327e+06
11	1.77213e+06
12	1.76197e+06
13	1.75139e+06
14	1.7394e+06
15	1.72668e+06
16	1.71527e+06
17	1.70668e+06
18	1.70095e+06
19	1.69735e+06
20	1.69512e+06
21	1.69366e+06
22	1.69259e+06
23	1.69173e+06
24	1.691e+06
25	1.69037e+06
26	1.68984e+06
27	1.68939e+06
28	1.68901e+06
29	1.68868e+06
30	1.68836e+06
31	1.68803e+06
32	1.68768e+06
33	1.68725e+06
34	1.68673e+06
35	1.68608e+06
36	1.6853e+06
37	1.68446e+06
38	1.68358e+06
39	1.68261e+06
40	1.68148e+06
41	1.68013e+06
42	1.67851e+06
43	1.6767e+06
44	1.67488e+06
45	1.6732e+06
46	1.67174e+06
47	1.67048e+06
48	1.66937e+06
49	1.6684e+06
50	1.66753e+06
51	1.66673e+06
52	1.66598e+06
53	1.66526e+06
54	1.66453e+06
55	1.66378e+06
56	1.66299e+06
57	1.66216e+06
58	1.66132e+06
59	1.66051e+06
60	1.65978e+06
61	1.65917e+06
62	1.65867e+06
63	1.65827e+06
64	1.65794e+06
65	1.65768e+06
66	1.65746e+06
67	1.65727e+06
68	1.65711e+06
69	1.65698e+06
70	1.65686e+06
71	1.65675e+06
72	1.65665e+06
73	1.65657e+06
74	1.65649e+06
75	1.65641e+06
76	1.65635e+06
77	1.65628e+06
78	1.65622e+06
79	1.65616e+06
80	1.6561e+06
81	1.65604e+06
82	1.65599e+06
83	1.65594e+06
84	1.65589e+06
85	1.65584e+06
86	1.65579e+06
87	1.65574e+06
88	1.65569e+06
89	1.65564e+06
90	1.6556e+06
91	1.65556e+06
92	1.65551e+06
93	1.65547e+06
94	1.65543e+06
95	1.65539e+06
96	1.65535e+06
97	1.65531e+06
98	1.65527e+06
99	1.65523e+06
100	1.65519e+06
101	1.65515e+06
102	1.65512e+06
103	1.65508e+06
104	1.65504e+06
105	1.655e+06
106	1.65497e+06
107	1.65493e+06
108	1.65489e+06
109	1.65485e+06
110	1.65481e+06
111	1.65476e+06
112	1.65472e+06
113	1.65467e+06
114	1.65462e+06
115	1.65456e+06
116	1.65451e+06
117	1.65444e+06
118	1.65438e+06
119	1.6543e+06
120	1.65423e+06
121	1.65415e+06
122	1.65406e+06
123	1.65396e+06
124	1.65387e+06
125	1.65376e+06
126	1.65366e+06
127	1.65355e+06
128	1.65345e+06
129	1.65334e+06
130	1.65324e+06
131	1.65314e+06
132	1.65305e+06
133	1.65296e+06
134	1.65288e+06
135	1.6528e+06
136	1.65272e+06
137	1.65265e+06
138	1.65258e+06
139	1.65251e+06
140	1.65244e+06
141	1.65237e+06
142	1.6523e+06
143	1.65223e+06
144	1.65216e+06
145	1.65209e+06
146	1.65201e+06
147	1.65194e+06
148	1.65187e+06
149	1.65179e+06
150	1.65172e+06
151	1.65165e+06
152	1.65158e+06
153	1.6515e+06
154	1.65143e+06
155	1.65136e+06
156	1.6513e+06
157	1.65123e+06
158	1.65116e+06
159	1.6511e+06
160	1.65104e+06
161	1.65098e+06
162	1.65092e+06
163	1.65086e+06
164	1.65081e+06
165	1.65075e+06
166	1.6507e+06
167	1.65066e+06
168	1.65061e+06
169	1.65057e+06
170	1.65052e+06
171	1.65048e+06
172	1.65044e+06
173	1.6504e+06
174	1.65036e+06
175	1.65032e+06
176	1.65027e+06
177	1.65023e+06
178	1.65018e+06
179	1.65014e+06
180	1.65009e+06
181	1.65004e+06
182	1.64998e+06
183	1.64993e+06
184	1.64987e+06
185	1.64981e+06
186	1.64974e+06
187	1.64967e+06
188	1.64959e+06
189	1.64951e+06
190	1.64943e+06
191	1.64934e+06
192	1.64924e+06
193	1.64914e+06
194	1.64903e+06
195	1.64892e+06
196	1.6488e+06
197	1.64869e+06
198	1.64857e+06
199	1.64846e+06
200	1.64836e+06
201	1.64826e+06
202	1.64818e+06
203	1.6481e+06
204	1.64803e+06
205	1.64797e+06
206	1.64792e+06
207	1.64787e+06
208	1.64783e+06
209	1.6478e+06
210	1.64777e+06
211	1.64774e+06
212	1.64772e+06
213	1.6477e+06
214	1.64768e+06
215	1.64766e+06
216	1.64764e+06
217	1.64763e+06
218	1.64761e+06
219	1.64759e+06
220	1.64758e+06
221	1.64757e+06
222	1.64755e+06
223	1.64754e+06
224	1.64752e+06
225	1.64751e+06
226	1.6475e+06
227	1.64749e+06
228	1.64747e+06
229	1.64746e+06
230	1.64745e+06
231	1.64744e+06
232	1.64743e+06
233	1.64741e+06
234	1.6474e+06
235	1.64739e+06
236	1.64738e+06
237	1.64737e+06
238	1.64736e+06
239	1.64735e+06
240	1.64734e+06
241	1.64732e+06
242	1.64731e+06
243	1.6473e+06
244	1.64729e+06
