0	2.80126e+06
1	2.76568e+06
2	2.73919e+06
3	2.73332e+06
4	2.73115e+06
5	2.72943e+06
6	2.72779e+06
7	2.72586e+06
8	2.72341e+06
9	2.72039e+06
10	2.71716e+06
11	2.71404e+06
12	2.71112e+06
13	2.70848e+06
14	2.70618e+06
15	2.70402e+06
16	2.70162e+06
17	2.69881e+06
18	2.69609e+06
19	2.69423e+06
20	2.69307e+06
21	2.69221e+06
22	2.69159e+06
23	2.69117e+06
24	2.69087e+06
25	2.69056e+06
26	2.69023e+06
27	2.68985e+06
28	2.6894e+06
29	2.68895e+06
30	2.68865e+06
31	2.68846e+06
