0	1.58614e+06
1	1.57876e+06
2	1.52114e+06
3	1.28165e+06
4	1.06697e+06
5	1.01609e+06
6	1.00437e+06
7	1.00048e+06
8	996534
9	991914
10	986889
11	981314
12	975005
13	967481
14	958864
15	952291
16	948447
17	945603
18	943200
19	941718
20	940469
21	939457
22	938658
23	938045
24	937594
25	937274
26	937046
27	936883
28	936773
29	936675
30	936584
31	936499
32	936418
33	936340
34	936266
35	936194
36	936124
37	936056
38	935989
39	935924
40	935858
41	935793
42	935727
43	935660
44	935593
45	935524
46	935454
47	935383
48	935310
49	935235
50	935159
51	935081
52	935001
53	934920
54	934837
55	934754
56	934670
57	934586
58	934503
59	934421
60	934340
61	934262
62	934184
63	934109
64	934034
65	933960
66	933885
67	933809
68	933729
69	933646
70	933557
71	933462
72	933358
73	933245
74	933120
75	932984
76	932836
77	932678
78	932515
79	932352
80	932197
81	932056
82	931934
83	931833
84	931749
85	931683
86	931629
87	931587
88	931553
89	931525
90	931503
91	931485
92	931469
93	931456
94	931445
95	931436
