0	1.58116e+06
1	1.51792e+06
2	1.24934e+06
3	1.04117e+06
4	1.01135e+06
5	1.00609e+06
6	1.00261e+06
7	998770
8	993709
9	987279
10	979241
11	969524
12	960360
13	954006
14	949475
15	946223
16	943855
17	942118
18	940750
19	939667
20	938789
21	938081
22	937494
23	937012
24	936583
25	936190
26	935819
27	935466
28	935138
29	934837
30	934564
31	934316
32	934086
33	933878
34	933679
35	933478
36	933266
37	933031
38	932759
39	932440
40	932084
41	931728
42	931414
43	931150
44	930923
45	930718
46	930524
47	930334
48	930142
49	929940
50	929720
51	929477
52	929205
53	928899
54	928560
55	928198
56	927854
57	927575
58	927357
59	927154
60	926912
61	926590
62	926190
63	925817
64	925558
65	925379
66	925232
67	925094
68	924960
69	924826
70	924691
71	924554
72	924415
73	924275
74	924135
75	923996
76	923858
77	923720
78	923584
79	923451
80	923325
81	923211
82	923111
83	923025
84	922953
85	922892
86	922841
87	922798
88	922761
89	922727
90	922697
91	922669
92	922642
93	922617
94	922592
95	922568
96	922544
97	922520
98	922497
99	922475
100	922453
101	922432
102	922411
103	922391
104	922370
105	922349
106	922328
107	922304
108	922279
109	922250
110	922217
111	922179
112	922136
113	922087
114	922038
115	921992
116	921952
117	921919
118	921893
119	921870
120	921850
121	921831
122	921814
123	921799
124	921784
125	921769
126	921755
127	921742
128	921729
129	921716
130	921704
131	921692
132	921680
133	921669
134	921658
135	921647
136	921637
137	921628
