0	1.58564e+06
1	1.5716e+06
2	1.46638e+06
3	1.15799e+06
4	1.0209e+06
5	1.0056e+06
6	1.00209e+06
7	998950
8	994986
9	989720
10	982991
11	975035
12	966778
13	959339
14	953518
15	948996
16	945141
17	942306
18	940435
19	939117
20	938084
21	937239
22	936582
23	936070
24	935659
25	935302
26	934975
27	934670
28	934385
29	934120
30	933874
31	933645
32	933425
33	933208
34	932985
35	932750
36	932501
37	932240
38	931971
39	931705
40	931453
41	931225
42	931025
43	930851
44	930699
45	930564
46	930443
47	930334
48	930236
49	930148
50	930068
51	929997
52	929932
53	929874
54	929822
55	929775
56	929732
57	929693
58	929656
59	929621
60	929587
61	929554
62	929521
63	929487
64	929451
65	929413
66	929370
67	929323
68	929271
69	929212
70	929148
71	929079
72	929006
73	928933
74	928861
75	928790
76	928718
77	928643
78	928560
79	928467
80	928357
81	928227
82	928077
83	927912
84	927742
85	927583
86	927444
87	927328
88	927232
89	927151
90	927082
91	927021
92	926968
93	926920
94	926877
95	926840
96	926806
97	926776
98	926750
99	926726
100	926705
101	926686
102	926670
103	926655
104	926641
105	926629
106	926618
107	926607
108	926598
