0	5.80049e+06
1	5.80044e+06
2	5.80027e+06
3	5.79965e+06
4	5.79732e+06
5	5.78918e+06
6	5.76521e+06
7	5.72012e+06
8	5.68303e+06
9	5.66738e+06
10	5.65861e+06
11	5.65136e+06
12	5.64394e+06
13	5.63443e+06
14	5.62152e+06
15	5.60644e+06
16	5.59143e+06
17	5.57608e+06
18	5.56087e+06
19	5.5497e+06
20	5.54398e+06
21	5.54139e+06
22	5.54008e+06
23	5.53928e+06
24	5.53861e+06
25	5.53791e+06
26	5.53711e+06
27	5.53622e+06
28	5.53529e+06
29	5.5344e+06
30	5.53357e+06
31	5.53284e+06
32	5.53219e+06
33	5.53163e+06
34	5.53114e+06
