0	1.58428e+06
1	1.54689e+06
2	1.33357e+06
3	1.06522e+06
4	1.01497e+06
5	1.00683e+06
6	1.00303e+06
7	999456
8	994926
9	989025
10	981588
11	972282
12	962675
13	955936
14	951492
15	947706
16	944676
17	942545
18	941001
19	939737
20	938740
21	937917
22	937241
23	936642
24	936103
25	935603
26	935138
27	934711
28	934336
29	934013
30	933746
31	933524
32	933335
33	933165
34	933006
35	932848
36	932686
37	932513
38	932327
39	932128
40	931919
41	931705
42	931483
43	931246
44	930983
45	930692
46	930387
47	930093
48	929825
49	929581
50	929354
51	929141
52	928942
53	928758
54	928585
55	928415
56	928237
57	928041
58	927812
59	927534
60	927189
61	926771
62	926298
63	925827
64	925410
65	925067
66	924791
67	924566
68	924374
69	924203
70	924044
71	923889
72	923735
73	923580
74	923424
75	923266
76	923110
77	922961
78	922821
79	922687
80	922546
81	922379
82	922167
83	921924
84	921711
85	921574
86	921497
87	921448
88	921410
89	921377
90	921346
91	921314
92	921282
93	921248
94	921211
95	921171
96	921129
97	921087
98	921046
99	921010
100	920977
101	920949
102	920925
103	920903
104	920883
105	920865
106	920848
107	920833
108	920819
109	920806
110	920794
111	920783
112	920772
113	920762
