0	1.58401e+06
1	1.54068e+06
2	1.31278e+06
3	1.05833e+06
4	1.01391e+06
5	1.00705e+06
6	1.00351e+06
7	999928
8	995286
9	989380
10	982047
11	973020
12	963486
13	956150
14	950987
15	946866
16	943800
17	941831
18	940471
19	939439
20	938632
21	937999
22	937489
23	937055
24	936665
25	936288
26	935902
27	935509
28	935124
29	934778
30	934491
31	934261
32	934071
33	933903
34	933747
35	933595
36	933445
37	933296
38	933148
39	932998
40	932839
41	932664
42	932470
43	932252
44	932005
45	931719
46	931383
47	931003
48	930604
49	930220
50	929862
51	929512
52	929130
53	928675
54	928148
55	927640
56	927206
57	926798
58	926397
59	926043
60	925748
61	925485
62	925233
63	924982
64	924729
65	924478
66	924236
67	924013
68	923819
69	923656
70	923520
71	923408
72	923313
73	923231
74	923159
75	923093
76	923032
77	922973
78	922915
79	922856
80	922796
81	922733
82	922669
83	922607
84	922550
85	922501
86	922459
87	922424
88	922393
89	922366
90	922342
91	922320
92	922299
93	922280
94	922261
95	922244
96	922228
97	922212
98	922197
99	922182
100	922168
101	922155
102	922142
103	922130
104	922117
105	922106
106	922094
107	922083
108	922072
109	922062
110	922052
111	922042
112	922032
