0	1.58507e+06
1	1.55891e+06
2	1.39052e+06
3	1.09556e+06
4	1.01827e+06
5	1.00742e+06
6	1.00265e+06
7	999170
8	994921
9	989324
10	982459
11	973963
12	964504
13	956827
14	951718
15	947807
16	944555
17	942430
18	940915
19	939748
20	938751
21	937938
22	937289
23	936767
24	936298
25	935886
26	935524
27	935213
28	934946
29	934714
30	934506
31	934311
32	934122
33	933933
34	933741
35	933544
36	933340
37	933132
38	932921
39	932714
40	932520
41	932343
42	932189
43	932056
44	931944
45	931847
46	931763
47	931687
48	931619
49	931555
50	931495
51	931435
52	931375
53	931314
54	931253
55	931193
56	931135
57	931080
58	931027
59	930972
60	930914
61	930848
62	930772
63	930681
64	930569
65	930433
66	930264
67	930057
68	929803
69	929495
70	929141
71	928771
72	928428
73	928132
74	927881
75	927660
76	927457
77	927266
78	927086
79	926920
80	926767
81	926620
82	926469
83	926302
84	926110
85	925893
86	925657
87	925419
88	925195
89	924989
90	924794
91	924596
92	924384
93	924141
94	923854
95	923530
96	923231
97	923023
98	922901
99	922823
100	922763
101	922710
102	922660
103	922613
104	922567
105	922523
106	922480
107	922439
108	922399
109	922360
110	922323
111	922287
112	922251
113	922217
114	922184
115	922152
116	922120
117	922090
118	922061
119	922033
120	922006
121	921981
122	921956
123	921933
124	921911
125	921890
126	921870
127	921851
128	921833
129	921816
130	921800
131	921785
132	921771
133	921757
134	921744
135	921732
136	921720
137	921709
138	921699
139	921689
140	921679
