0	1.58387e+06
1	1.54292e+06
2	1.33008e+06
3	1.07043e+06
4	1.0142e+06
5	1.00614e+06
6	1.00248e+06
7	998694
8	993736
9	987442
10	979840
11	970762
12	961522
13	954981
14	950573
15	946987
16	944539
17	942599
18	940973
19	939657
20	938675
21	937896
22	937264
23	936741
24	936290
25	935888
26	935530
27	935196
28	934880
29	934585
30	934297
31	934018
32	933752
33	933497
34	933255
35	933029
36	932829
37	932662
38	932527
39	932415
40	932317
41	932225
42	932135
43	932041
44	931940
45	931826
46	931691
47	931527
48	931329
49	931097
50	930846
51	930598
52	930367
53	930154
54	929948
55	929734
56	929493
57	929204
58	928846
59	928401
60	927902
61	927455
62	927129
63	926878
64	926646
65	926417
66	926201
67	926012
68	925849
69	925705
70	925575
71	925454
72	925339
73	925229
74	925119
75	925010
76	924900
77	924787
78	924672
79	924554
80	924433
81	924312
82	924189
83	924068
84	923947
85	923827
86	923709
87	923590
88	923471
89	923352
90	923234
91	923121
92	923015
93	922919
94	922834
95	922760
96	922695
97	922638
98	922586
99	922539
100	922494
101	922451
102	922409
103	922368
104	922327
105	922287
106	922249
107	922213
108	922179
109	922145
110	922113
111	922081
112	922049
113	922018
114	921986
115	921955
116	921925
117	921898
118	921873
119	921851
120	921830
121	921811
122	921793
123	921776
124	921758
125	921740
126	921720
127	921696
128	921668
129	921632
130	921588
131	921536
132	921479
133	921425
134	921381
135	921346
136	921320
137	921297
138	921277
139	921259
140	921242
141	921225
142	921210
143	921195
144	921180
145	921167
146	921153
147	921141
148	921129
149	921117
150	921106
151	921095
152	921084
153	921074
154	921064
