0	1.58667e+06
1	1.58533e+06
2	1.57283e+06
3	1.47659e+06
4	1.17507e+06
5	1.03614e+06
6	1.01534e+06
7	1.00642e+06
8	1.00073e+06
9	994682
10	989544
11	985830
12	982675
13	979825
14	977472
15	975818
16	974550
17	972949
18	970128
19	965605
20	960482
21	956534
22	953812
23	951755
24	950070
25	948540
26	947095
27	945874
28	945030
29	944529
30	944229
31	944022
32	943856
33	943710
34	943575
35	943450
36	943333
37	943222
38	943116
39	943012
40	942911
41	942813
42	942715
43	942619
44	942522
45	942426
46	942328
47	942228
48	942126
49	942020
50	941910
51	941794
52	941673
53	941544
54	941408
55	941264
56	941111
57	940949
58	940780
59	940606
60	940429
61	940255
62	940088
63	939935
64	939799
65	939682
66	939583
67	939500
68	939432
69	939376
70	939328
71	939288
72	939254
73	939225
74	939198
75	939175
76	939154
77	939134
78	939116
79	939099
80	939083
81	939068
82	939053
83	939039
84	939026
85	939013
86	939001
87	938989
88	938978
89	938967
90	938956
91	938946
92	938936
93	938926
