0	1.58452e+06
1	1.55148e+06
2	1.34987e+06
3	1.06587e+06
4	1.01362e+06
5	1.00671e+06
6	1.00264e+06
7	998999
8	994440
9	988687
10	981622
11	972990
12	963553
13	956007
14	951049
15	947298
16	944244
17	941856
18	940151
19	938988
20	938160
21	937487
22	936901
23	936379
24	935951
25	935576
26	935222
27	934879
28	934529
29	934160
30	933774
31	933384
32	933011
33	932677
34	932388
35	932135
36	931904
37	931676
38	931433
39	931160
40	930848
41	930505
42	930165
43	929854
44	929578
45	929331
46	929109
47	928905
48	928712
49	928522
50	928328
51	928129
52	927932
53	927742
54	927567
55	927407
56	927257
57	927107
58	926944
59	926752
60	926516
61	926228
62	925882
63	925475
64	925043
65	924674
66	924410
67	924219
68	924059
69	923913
70	923771
71	923631
72	923493
73	923358
74	923228
75	923109
76	923001
77	922905
78	922819
79	922739
80	922663
81	922589
82	922515
83	922440
84	922364
85	922285
86	922205
87	922124
88	922042
89	921961
90	921883
91	921808
92	921738
93	921674
94	921615
95	921562
96	921514
97	921470
98	921430
99	921393
100	921358
101	921326
102	921294
103	921265
104	921236
105	921209
106	921182
107	921157
108	921133
109	921110
110	921089
111	921068
112	921050
113	921032
114	921016
115	921002
116	920988
117	920976
118	920965
119	920955
120	920945
